Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
response to hyperoxia (GO:0055093)	1/18	0.16946969409582	0.44457580176712	4.43580857832756	-3.59582038235573	CDKN1A
regulation of interleukin-5 production (GO:0032674)	1/15	0.14474436881212	0.43184666747124	4.28410812073081	-3.59729999993364	LEF1
positive regulation of viral genome replication (GO:0045070)	1/18	0.16946969409582	0.44457580176712	4.44818706736244	-3.6058548151741	SRPK2
membrane raft organization (GO:0031579)	1/14	0.1363412676506	0.43184666747124	4.31326206039561	-3.62178011672779	RFTN1
regulation of Rap GTPase activity (GO:0032317)	1/16	0.15306628904647	0.43995101043297	4.41805633392572	-3.62763026154951	RAPGEF5
peptidyl-cysteine modification (GO:0018198)	1/16	0.15306628904647	0.43995101043297	4.42917628328958	-3.6367607618805	ZDHHC21
regulation of nucleobase-containing compound transport (GO:0032239)	1/12	0.11928837033217	0.43184666747124	4.33202029399565	-3.63753111829604	NUDT4
dentate gyrus development (GO:0021542)	1/16	0.15306628904647	0.43995101043297	4.44129523529497	-3.64671153518672	LEF1
response to laminar fluid shear stress (GO:0034616)	1/15	0.14474436881212	0.43184666747124	4.34655734553144	-3.64973765791059	SREBF2
positive regulation of neurotransmitter transport (GO:0051590)	1/15	0.14474436881212	0.43184666747124	4.35072452411513	-3.65323677396845	SNCA
negative regulation of monooxygenase activity (GO:0032769)	1/12	0.11928837033217	0.43184666747124	4.35712734580732	-3.65861312531715	SNCA
negative regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043518)	1/13	0.12785619940751	0.43184666747124	4.35827616099925	-3.65957776784563	CD44
regulation of spindle checkpoint (GO:0090231)	1/15	0.14474436881212	0.43184666747124	4.35874107123274	-3.65996814585099	PCID2
positive regulation of macrophage derived foam cell differentiation (GO:0010744)	1/15	0.14474436881212	0.43184666747124	4.36444915148527	-3.6647611334492	MAPK9
dopamine biosynthetic process (GO:0042416)	1/11	0.11063697908094	0.43184666747124	4.36485094134452	-3.66509851024267	SNCA
positive regulation of smooth muscle cell migration (GO:0014911)	1/15	0.14474436881212	0.43184666747124	4.36900647980552	-3.66858785226771	SEMA6D
mannosylation (GO:0097502)	1/18	0.16946969409582	0.44457580176712	4.53423775044775	-3.67561048535012	ALG11
regulation of alkaline phosphatase activity (GO:0010692)	1/11	0.11063697908094	0.43184666747124	4.38176738103088	-3.67930298565918	SEMA4D
V(D)J recombination (GO:0033151)	1/16	0.15306628904647	0.43995101043297	4.4872783674451	-3.68446791244876	LEF1
regulation of catecholamine uptake involved in synaptic transmission (GO:0051940)	1/9	0.09308026599415	0.43184666747124	4.39190971356526	-3.68781934701073	SNCA
regulation of interleukin-13 production (GO:0032656)	1/12	0.11928837033217	0.43184666747124	4.39400417753979	-3.68957803634422	LEF1
nucleotide salvage (GO:0043173)	1/14	0.1363412676506	0.43184666747124	4.39485023302508	-3.69028845618224	UPP1
glucocorticoid metabolic process (GO:0008211)	1/16	0.15306628904647	0.43995101043297	4.49928415074687	-3.69432576384931	YWHAH
mRNA transcription from RNA polymerase II promoter (GO:0042789)	1/13	0.12785619940751	0.43184666747124	4.41706149032245	-3.70893890888387	DDIT3
hyaluronan catabolic process (GO:0030214)	1/14	0.1363412676506	0.43184666747124	4.41710300478473	-3.70897376794226	CD44
response to caffeine (GO:0031000)	1/15	0.14474436881212	0.43184666747124	4.4188346209371	-3.71042777951463	CHEK1
regulation of heterotypic cell-cell adhesion (GO:0034114)	1/15	0.14474436881212	0.43184666747124	4.42855125888859	-3.71858669164224	CD44
necroptotic process (GO:0070266)	1/13	0.12785619940751	0.43184666747124	4.43520133202209	-3.72417065624083	MLKL
cellular response to pH (GO:0071467)	1/15	0.14474436881212	0.43184666747124	4.44886117001231	-3.73564061307118	PKD1L3
specification of organ identity (GO:0010092)	1/14	0.1363412676506	0.43184666747124	4.46265550626844	-3.74722350603626	TBR1
negative regulation of smooth muscle cell migration (GO:0014912)	1/12	0.11928837033217	0.43184666747124	4.46391292321223	-3.7482793397931	SEMA6D
ER overload response (GO:0006983)	1/10	0.10190121658161	0.43184666747124	4.46632284562456	-3.75030291474719	DDIT3
negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/15	0.14474436881212	0.43184666747124	4.4725224003726	-3.75550858595487	CD44
dendritic spine organization (GO:0097061)	1/13	0.12785619940751	0.43184666747124	4.47657766877237	-3.75891373274462	PAK3
anatomical structure regression (GO:0060033)	1/13	0.12785619940751	0.43184666747124	4.48079578973293	-3.76245562433641	LEF1
regulation of vesicle fusion (GO:0031338)	1/17	0.16130780704785	0.44308415292979	4.62496041168782	-3.76469726577593	SYT1
cyclooxygenase pathway (GO:0019371)	1/15	0.14474436881212	0.43184666747124	4.48800857467966	-3.76851208942954	AKR1C3
catecholamine transport (GO:0051937)	1/14	0.1363412676506	0.43184666747124	4.48995582927124	-3.77014716929792	SNCA
regulation of dopamine uptake involved in synaptic transmission (GO:0051584)	1/9	0.09308026599415	0.43184666747124	4.49883260454082	-3.77760086158971	SNCA
protein hydroxylation (GO:0018126)	1/16	0.15306628904647	0.43995101043297	4.60656327091863	-3.78241178026769	P4HA1
negative regulation of DNA-dependent DNA replication (GO:2000104)	1/14	0.1363412676506	0.43184666747124	4.50699699478973	-3.78445637508614	STAG2
negative regulation of cholesterol transport (GO:0032375)	1/12	0.11928837033217	0.43184666747124	4.50759136374705	-3.7849554575999	SREBF2
zinc ion homeostasis (GO:0055069)	1/13	0.12785619940751	0.43184666747124	4.51049190247369	-3.78739099556185	SLC39A14
regulation of vasculogenesis (GO:2001212)	1/14	0.1363412676506	0.43184666747124	4.51416460535047	-3.79047490793897	EMP2
response to magnesium ion (GO:0032026)	1/14	0.1363412676506	0.43184666747124	4.51951945377518	-3.79497129217928	SNCA
positive regulation of calcium ion-dependent exocytosis (GO:0045956)	1/15	0.14474436881212	0.43184666747124	4.51979472730828	-3.79520243515063	SYT1
behavioral response to cocaine (GO:0048148)	1/12	0.11928837033217	0.43184666747124	4.54116904538369	-3.81315012280099	SNCA
positive regulation of fatty acid biosynthetic process (GO:0045723)	1/13	0.12785619940751	0.43184666747124	4.56435881765261	-3.83262221954332	MAPK9
epithelial cell maturation (GO:0002070)	1/16	0.15306628904647	0.43995101043297	4.67887651203784	-3.84178759668279	XBP1
neurotransmitter uptake (GO:0001504)	1/13	0.12785619940751	0.43184666747124	4.5798415130279	-3.84562280181223	SNCA
negative regulation of sterol transport (GO:0032372)	1/12	0.11928837033217	0.43184666747124	4.58103582610496	-3.84662564821829	SREBF2
regulation of cholesterol storage (GO:0010885)	1/13	0.12785619940751	0.43184666747124	4.58322409632712	-3.84846310522176	SREBF2
positive regulation of Rap GTPase activity (GO:0032854)	1/14	0.1363412676506	0.43184666747124	4.590834235073	-3.8548532222166	RAPGEF5
myelin maintenance (GO:0043217)	1/12	0.11928837033217	0.43184666747124	4.59199058805176	-3.85582419410927	EPB41L3
glutathione biosynthetic process (GO:0006750)	1/16	0.15306628904647	0.43995101043297	4.70042941848974	-3.85948451355297	GCLM
negative regulation of neurotransmitter transport (GO:0051589)	1/12	0.11928837033217	0.43184666747124	4.59861486937558	-3.86138650172015	SNCA
positive regulation of translational initiation (GO:0045948)	1/13	0.12785619940751	0.43184666747124	4.60337566274242	-3.86538406702326	UHMK1
forebrain morphogenesis (GO:0048853)	1/12	0.11928837033217	0.43184666747124	4.61755310210023	-3.87728864579757	HHEX
synaptic vesicle endocytosis (GO:0048488)	1/14	0.1363412676506	0.43184666747124	4.63066189371586	-3.88829589742361	SNCA
progesterone metabolic process (GO:0042448)	1/14	0.1363412676506	0.43184666747124	4.63395430412399	-3.89106048403702	AKR1C3
cell fate commitment involved in formation of primary germ layer (GO:0060795)	1/11	0.11063697908094	0.43184666747124	4.64637455159036	-3.90148957568243	RTF1
granulocyte differentiation (GO:0030851)	1/15	0.14474436881212	0.43184666747124	4.64697387738189	-3.90199282037398	LEF1
positive regulation of circadian rhythm (GO:0042753)	1/15	0.14474436881212	0.43184666747124	4.65181803139365	-3.9060603823344	RORA
regulation of platelet-derived growth factor receptor signaling pathway (GO:0010640)	1/12	0.11928837033217	0.43184666747124	4.65806565131726	-3.91130641313415	SNCA
negative regulation of T cell receptor signaling pathway (GO:0050860)	1/14	0.1363412676506	0.43184666747124	4.66576266746871	-3.91776947975637	PRNP
apoptotic cell clearance (GO:0043277)	1/14	0.1363412676506	0.43184666747124	4.6737726481082	-3.92449533786777	PDIA6
tRNA methylation (GO:0030488)	1/14	0.1363412676506	0.43184666747124	4.67707754525894	-3.92727040940777	TRMT5
regulation of glomerular filtration (GO:0003093)	1/10	0.10190121658161	0.43184666747124	4.68619201725082	-3.93492369199817	EMP2
negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642)	1/9	0.09308026599415	0.43184666747124	4.69528584934865	-3.94255964358553	SNCA
3'-UTR-mediated mRNA stabilization (GO:0070935)	1/12	0.11928837033217	0.43184666747124	4.69637783682144	-3.94347656874827	MAPKAPK2
cellular response to zinc ion (GO:0071294)	1/14	0.1363412676506	0.43184666747124	4.69684073773667	-3.94386525955984	MT1A
peptidyl-proline hydroxylation (GO:0019511)	1/13	0.12785619940751	0.43184666747124	4.69759444107924	-3.94449813271752	P4HA1
negative regulation of interleukin-17 production (GO:0032700)	1/10	0.10190121658161	0.43184666747124	4.70586670110014	-3.95144422281002	PRNP
ventricular system development (GO:0021591)	1/15	0.14474436881212	0.43184666747124	4.71301824976891	-3.95744926873806	SEMA6D
cellular response to fluid shear stress (GO:0071498)	1/12	0.11928837033217	0.43184666747124	4.7146690997613	-3.95883546220242	SREBF2
sulfation (GO:0051923)	1/13	0.12785619940751	0.43184666747124	4.72544702236061	-3.9678855188007	TPST1
regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	0.1363412676506	0.43184666747124	4.72945254260874	-3.97124889282914	CD44
negative regulation of histone acetylation (GO:0035067)	1/11	0.11063697908094	0.43184666747124	4.74537765725762	-3.98462096778873	SNCA
zinc ion transmembrane transport (GO:0071577)	1/15	0.14474436881212	0.43184666747124	4.75117345748958	-3.98948761251069	SLC39A14
cytoskeletal anchoring at plasma membrane (GO:0007016)	1/13	0.12785619940751	0.43184666747124	4.75521012954242	-3.99287714423262	EPB41L3
forebrain neuron differentiation (GO:0021879)	1/15	0.14474436881212	0.43184666747124	4.7606301001756	-3.99742821059437	LEF1
regulation of glutamate secretion (GO:0014048)	1/12	0.11928837033217	0.43184666747124	4.76321523297779	-3.99959890703039	SNCA
positive regulation of cellular amine metabolic process (GO:0033240)	1/12	0.11928837033217	0.43184666747124	4.76664713927936	-4.00248062620984	MAOB
clathrin coat assembly (GO:0048268)	1/15	0.14474436881212	0.43184666747124	4.77137825120802	-4.00645326846374	SNAP91
antigen processing and presentation via MHC class Ib (GO:0002475)	1/8	0.08417330262798	0.43184666747124	4.78022470338677	-4.0138814989204	B2M
serine family amino acid catabolic process (GO:0009071)	1/14	0.1363412676506	0.43184666747124	4.80431669536106	-4.03411117573648	SARDH
axonemal dynein complex assembly (GO:0070286)	1/14	0.1363412676506	0.43184666747124	4.82925818689669	-4.0550541643285	SPAG1
detection of calcium ion (GO:0005513)	1/12	0.11928837033217	0.43184666747124	4.83091636004374	-4.05644650693369	SYT1
regulation of acyl-CoA biosynthetic process (GO:0050812)	1/13	0.12785619940751	0.43184666747124	4.83528573464625	-4.06011540389296	SNCA
positive regulation of prostaglandin secretion (GO:0032308)	1/8	0.08417330262798	0.43184666747124	4.84288630314982	-4.06649748490187	MAPK9
cellular response to epinephrine stimulus (GO:0071872)	1/10	0.10190121658161	0.43184666747124	4.84524239953573	-4.06847586296564	SNCA
regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	1/10	0.10190121658161	0.43184666747124	4.84738971647759	-4.07027893212662	PCID2
positive regulation of endothelial cell apoptotic process (GO:2000353)	1/11	0.11063697908094	0.43184666747124	4.84866016159054	-4.07134570543764	AKR1C3
fibril organization (GO:0097435)	1/14	0.1363412676506	0.43184666747124	4.86246287537052	-4.08293563288124	SNCA
response to epinephrine (GO:0071871)	1/12	0.11928837033217	0.43184666747124	4.86487536029712	-4.08496135953933	SNCA
inner mitochondrial membrane organization (GO:0007007)	1/11	0.11063697908094	0.43184666747124	4.86605065731304	-4.08594823844998	CHCHD6
regulation of early endosome to late endosome transport (GO:2000641)	1/11	0.11063697908094	0.43184666747124	4.8796427820403	-4.09736133749009	MAP2K1
nucleoside salvage (GO:0043174)	1/15	0.14474436881212	0.43184666747124	4.88365618590144	-4.10073133126769	UPP1
pyrimidine nucleoside monophosphate biosynthetic process (GO:0009130)	1/13	0.12785619940751	0.43184666747124	4.88367989707856	-4.10075124118011	UPP1
negative regulation of striated muscle cell apoptotic process (GO:0010664)	1/12	0.11928837033217	0.43184666747124	4.89296917171274	-4.10855130287304	BAG3
vascular endothelial growth factor signaling pathway (GO:0038084)	1/13	0.12785619940751	0.43184666747124	4.89535039289731	-4.11055077784559	FLT1
regulation of RNA export from nucleus (GO:0046831)	1/10	0.10190121658161	0.43184666747124	4.8961472563581	-4.11121989189376	NUDT4
regulation of mitotic spindle checkpoint (GO:1903504)	1/10	0.10190121658161	0.43184666747124	4.89646390387649	-4.11148577596713	PCID2
regulation of inositol phosphate biosynthetic process (GO:0010919)	1/11	0.11063697908094	0.43184666747124	4.91494803457937	-4.1270066175291	SNCA
tongue development (GO:0043586)	1/10	0.10190121658161	0.43184666747124	4.92638791580795	-4.1366125106539	LEF1
regulation of cofactor metabolic process (GO:0051193)	1/14	0.1363412676506	0.43184666747124	4.92678805545994	-4.13694850179359	SNCA
androgen biosynthetic process (GO:0006702)	1/15	0.14474436881212	0.43184666747124	4.9269392204569	-4.13707543272723	AKR1C3
positive regulation of histone H3-K4 methylation (GO:0051571)	1/11	0.11063697908094	0.43184666747124	4.92795748660623	-4.13793045522333	RTF1
regulation of prostaglandin secretion (GO:0032306)	1/9	0.09308026599415	0.43184666747124	4.92888058487226	-4.13870556670482	MAPK9
positive regulation of cell cycle checkpoint (GO:1901978)	1/9	0.09308026599415	0.43184666747124	4.93102520178428	-4.14050636869208	PCID2
regulation of hydrogen peroxide metabolic process (GO:0010310)	1/10	0.10190121658161	0.43184666747124	4.93358071638983	-4.14265219518182	SNCA
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/12	0.11928837033217	0.43184666747124	4.93837101226109	-4.14667453328621	CD44
4-hydroxyproline metabolic process (GO:0019471)	1/13	0.12785619940751	0.43184666747124	4.9436562554839	-4.15111247110414	P4HA1
negative regulation of ryanodine-sensitive calcium-release channel activity (GO:0060315)	1/10	0.10190121658161	0.43184666747124	4.94722346395105	-4.15410780144058	CLIC2
heparan sulfate proteoglycan biosynthetic process (GO:0015012)	1/15	0.14474436881212	0.43184666747124	4.95672090108691	-4.16208265399925	HS3ST3B1
negative regulation of glycoprotein metabolic process (GO:1903019)	1/13	0.12785619940751	0.43184666747124	4.97475481036211	-4.17722545152122	PTX3
corticosteroid receptor signaling pathway (GO:0031958)	1/10	0.10190121658161	0.43184666747124	4.97482024528044	-4.17728039622035	YWHAH
negative regulation of dendrite morphogenesis (GO:0050774)	1/9	0.09308026599415	0.43184666747124	4.97503535439359	-4.17746102004938	YWHAH
regulation of coenzyme metabolic process (GO:0051196)	1/14	0.1363412676506	0.43184666747124	4.9817934847753	-4.18313571866495	SNCA
renal absorption (GO:0070293)	1/13	0.12785619940751	0.43184666747124	4.99921083231263	-4.1977607987351	AKR1C3
hypothalamus development (GO:0021854)	1/13	0.12785619940751	0.43184666747124	4.99971706066208	-4.19818587092985	LEF1
copper ion homeostasis (GO:0055070)	1/15	0.14474436881212	0.43184666747124	5.00295383934909	-4.20090374443874	PRNP
negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	1/11	0.11063697908094	0.43184666747124	5.00955769140846	-4.20644889790903	DDIT4
regulation of receptor binding (GO:1900120)	1/12	0.11928837033217	0.43184666747124	5.00976423358522	-4.20662232821272	LEF1
