Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
sperm capacitation (GO:0048240)	1/13	0.3515295775542	0.59588550341505	27.07298343118338	-14.01586596001085	DLD
positive regulation of gluconeogenesis (GO:0045722)	1/13	0.3515295775542	0.59588550341505	27.11095966497927	-14.0355265121588	FOXO1
positive regulation of steroid hormone secretion (GO:2000833)	1/11	0.31011906541063	0.59178324174842	26.76078999780372	-14.03910801365175	TMF1
multicellular organismal movement (GO:0050879)	1/12	0.33114400817843	0.59588550341505	27.14898045678508	-14.05521013228874	HIPK2
relaxation of cardiac muscle (GO:0055119)	1/12	0.33114400817843	0.59588550341505	27.15668916509065	-14.05920098252549	KCNJ2
regulation of RNA export from nucleus (GO:0046831)	1/10	0.28843474219833	0.58516549255844	26.26986256560806	-14.07698375138399	NUDT4
positive regulation of chromosome segregation (GO:0051984)	1/12	0.33114400817843	0.59588550341505	27.1999171790225	-14.08158041664018	PTEN
DNA ligation (GO:0006266)	1/10	0.28843474219833	0.58516549255844	26.3446634276443	-14.11706658458664	LIG4
type B pancreatic cell development (GO:0003323)	1/11	0.31011906541063	0.59178324174842	26.92781753318171	-14.12673314021259	CDK6
regulation of glomerular filtration (GO:0003093)	1/10	0.28843474219833	0.58516549255844	26.40480311493747	-14.14929307221005	F2R
cranial suture morphogenesis (GO:0060363)	1/10	0.28843474219833	0.58516549255844	26.41782807224853	-14.15627263336962	GLI3
genitalia morphogenesis (GO:0035112)	1/11	0.31011906541063	0.59178324174842	27.06089090008689	-14.19654540554091	LRP6
neuronal ion channel clustering (GO:0045161)	1/12	0.33114400817843	0.59588550341505	27.44389067366056	-14.20788713888727	GLDN
response to hydroperoxide (GO:0033194)	1/12	0.33114400817843	0.59588550341505	27.44429457774075	-14.20809624275138	MGST1
cellular response to thyroid hormone stimulus (GO:0097067)	1/11	0.31011906541063	0.59178324174842	27.08345052289565	-14.20838051883111	KIT
protoporphyrinogen IX metabolic process (GO:0046501)	1/11	0.31011906541063	0.59178324174842	27.15042156088037	-14.24351452033596	IREB2
substrate-dependent cell migration (GO:0006929)	1/10	0.28843474219833	0.58516549255844	26.60287770463164	-14.25543343642867	ITGA2
glycoprotein catabolic process (GO:0006516)	1/12	0.33114400817843	0.59588550341505	27.55525428400083	-14.26554083041039	EDEM3
cellular copper ion homeostasis (GO:0006878)	1/12	0.33114400817843	0.59588550341505	27.5662957226585	-14.2712570576088	APP
protein complex localization (GO:0031503)	1/13	0.3515295775542	0.59588550341505	27.59437744175738	-14.28579515282158	RAN
positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/10	0.28843474219833	0.58516549255844	26.67316464581784	-14.29309743739334	HIF1A
negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	1/11	0.31011906541063	0.59178324174842	27.24819290760477	-14.29480682140094	DDIT4
behavioral response to ethanol (GO:0048149)	1/10	0.28843474219833	0.58516549255844	26.67801384771477	-14.29569593352706	EPS8
negative regulation of gluconeogenesis (GO:0045721)	1/10	0.28843474219833	0.58516549255844	26.68784651849663	-14.30096487418038	ADIPOQ
eyelid development in camera-type eye (GO:0061029)	1/11	0.31011906541063	0.59178324174842	27.31788848335936	-14.3313701558979	HDAC2
angiotensin maturation (GO:0002003)	1/12	0.33114400817843	0.59588550341505	27.75717705087408	-14.37007760752488	ATP6AP2
inositol metabolic process (GO:0006020)	1/12	0.33114400817843	0.59588550341505	27.77419831426268	-14.37888963028296	IMPAD1
regulation of pseudopodium assembly (GO:0031272)	1/11	0.31011906541063	0.59178324174842	27.4295523751199	-14.38995069248817	KIT
positive regulation of endothelial cell apoptotic process (GO:2000353)	1/11	0.31011906541063	0.59178324174842	27.49127036355944	-14.4223288661579	AKR1C3
cellular response to vitamin (GO:0071295)	1/11	0.31011906541063	0.59178324174842	27.5165930822744	-14.43561354061137	ITGB1
developmental pigmentation (GO:0048066)	1/13	0.3515295775542	0.59588550341505	27.92795985053478	-14.45849301376942	ATP6AP2
regulation of receptor binding (GO:1900120)	1/12	0.33114400817843	0.59588550341505	27.96277867451178	-14.47651895357717	ADIPOQ
cytokine production involved in immune response (GO:0002367)	1/10	0.28843474219833	0.58516549255844	27.12216949976716	-14.53370143817757	KIT
replicative senescence (GO:0090399)	1/11	0.31011906541063	0.59178324174842	27.71594171088653	-14.54019479287219	CHEK1
fructose metabolic process (GO:0006000)	1/11	0.31011906541063	0.59178324174842	27.72517759200239	-14.54504007332159	ALDOC
positive regulation of protein sumoylation (GO:0033235)	1/11	0.31011906541063	0.59178324174842	27.74666289961296	-14.55631158489789	PIAS1
tongue development (GO:0043586)	1/10	0.28843474219833	0.58516549255844	27.22646775090752	-14.58959075936963	GLI3
regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510)	1/12	0.33114400817843	0.59588550341505	28.21368076948907	-14.60641265890989	DLD
dermatan sulfate metabolic process (GO:0030205)	1/13	0.3515295775542	0.59588550341505	28.3749553813654	-14.68990561226529	DSEL
positive regulation of keratinocyte differentiation (GO:0045618)	1/10	0.28843474219833	0.58516549255844	27.44384208211022	-14.70607309423781	TRIM16
dichotomous subdivision of an epithelial terminal unit (GO:0060600)	1/11	0.31011906541063	0.59178324174842	28.03806270095844	-14.70918424996427	SEMA3C
inositol phosphate catabolic process (GO:0071545)	1/11	0.31011906541063	0.59178324174842	28.13613912615127	-14.76063659972629	PTEN
response to UV-C (GO:0010225)	1/11	0.31011906541063	0.59178324174842	28.16025498197243	-14.7732881359755	DCUN1D3
negative regulation of calcium ion transport into cytosol (GO:0010523)	1/9	0.26607040688352	0.57215016331697	26.47143786216319	-14.78042788935209	BCL2
microglial cell activation (GO:0001774)	1/12	0.33114400817843	0.59588550341505	28.58158927320569	-14.79688137052225	JUN
regulation of macrophage chemotaxis (GO:0010758)	1/10	0.28843474219833	0.58516549255844	27.64553864488369	-14.814154331046	C3AR1
kidney morphogenesis (GO:0060993)	1/11	0.31011906541063	0.59178324174842	28.25344616186282	-14.82217761347255	SOX4
regulation of mitotic spindle checkpoint (GO:1903504)	1/10	0.28843474219833	0.58516549255844	27.66846576788246	-14.82644007243934	PCID2
mitotic cell cycle arrest (GO:0071850)	1/11	0.31011906541063	0.59178324174842	28.27989711492261	-14.83605417642532	CDKN1A
negative regulation by host of viral transcription (GO:0043922)	1/12	0.33114400817843	0.59588550341505	28.70940148607597	-14.86305061441795	JUN
positive regulation by host of viral transcription (GO:0043923)	1/11	0.31011906541063	0.59178324174842	28.38946630283685	-14.89353580025715	JUN
response to manganese ion (GO:0010042)	1/12	0.33114400817843	0.59588550341505	28.79817021271322	-14.90900678238707	LRRK2
negative regulation of alpha-beta T cell differentiation (GO:0046639)	1/11	0.31011906541063	0.59178324174842	28.41994093253385	-14.90952324375292	GLI3
trivalent inorganic anion homeostasis (GO:0072506)	1/11	0.31011906541063	0.59178324174842	28.42212344597244	-14.91066822272806	SFRP4
negative regulation of cell size (GO:0045792)	1/10	0.28843474219833	0.58516549255844	27.83384070661055	-14.91505798277471	PTEN
somite development (GO:0061053)	1/10	0.28843474219833	0.58516549255844	27.92502115762876	-14.96391799200474	PPP2R3A
female mating behavior (GO:0060180)	1/10	0.28843474219833	0.58516549255844	28.04820019819446	-15.02992478394071	THRB
mitochondrial DNA replication (GO:0006264)	1/10	0.28843474219833	0.58516549255844	28.0614407296884	-15.03701986280662	RRM2B
dermatan sulfate biosynthetic process (GO:0030208)	1/12	0.33114400817843	0.59588550341505	29.05425489147973	-15.04158354627153	DSEL
regulation of cholesterol homeostasis (GO:2000188)	1/10	0.28843474219833	0.58516549255844	28.14729735289401	-15.08302704258519	RORA
cellular response to epinephrine stimulus (GO:0071872)	1/10	0.28843474219833	0.58516549255844	28.21581371230404	-15.119742258575	ADIPOQ
mitochondrial genome maintenance (GO:0000002)	1/9	0.26607040688352	0.57215016331697	27.12761398676091	-15.14680632118612	MEF2A
regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266)	1/10	0.28843474219833	0.58516549255844	28.31178092894054	-15.17116730679836	PCID2
positive regulation of pseudopodium assembly (GO:0031274)	1/10	0.28843474219833	0.58516549255844	28.3549911444164	-15.19432195786014	KIT
negative regulation of cardiac muscle tissue growth (GO:0055022)	1/10	0.28843474219833	0.58516549255844	28.39699658470895	-15.21683101739523	HDAC2
regulation of protein glycosylation (GO:0060049)	1/11	0.31011906541063	0.59178324174842	29.01509960202611	-15.22175232394632	FKTN
regulation of cell communication by electrical coupling (GO:0010649)	1/10	0.28843474219833	0.58516549255844	28.40624245955074	-15.22178551723664	ASPH
disruption of cells of other organism involved in symbiotic interaction (GO:0051818)	1/10	0.28843474219833	0.58516549255844	28.43521180562238	-15.23730904778121	C9
phosphate ion homeostasis (GO:0055062)	1/11	0.31011906541063	0.59178324174842	29.16141180490556	-15.29850987931403	SFRP4
establishment of viral latency (GO:0019043)	1/10	0.28843474219833	0.58516549255844	28.55414661896504	-15.30104152566217	LIG4
positive regulation of tyrosine phosphorylation of Stat1 protein (GO:0042511)	1/9	0.26607040688352	0.57215016331697	27.50864335986812	-15.35955551910505	KIT
mating behavior (GO:0007617)	1/10	0.28843474219833	0.58516549255844	28.68817740349329	-15.37286333939558	APP
maternal placenta development (GO:0001893)	1/10	0.28843474219833	0.58516549255844	28.69851146524882	-15.3784009557061	TMED2
alpha-linolenic acid metabolic process (GO:0036109)	1/11	0.31011906541063	0.59178324174842	29.3682312999978	-15.40701045912378	ELOVL5
killing of cells in other organism involved in symbiotic interaction (GO:0051883)	1/10	0.28843474219833	0.58516549255844	28.79009350607334	-15.42747616108205	C9
negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)	1/11	0.31011906541063	0.59178324174842	29.43470723568729	-15.4418847226089	PBLD
positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/10	0.28843474219833	0.58516549255844	28.82689112388233	-15.44719455384841	IRF8
activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/11	0.31011906541063	0.59178324174842	29.58432357306854	-15.52037567602526	ANGPT1
positive regulation of phosphoprotein phosphatase activity (GO:0032516)	1/10	0.28843474219833	0.58516549255844	29.02707284142781	-15.5544640448164	ITGA1
regulation of hydrogen peroxide metabolic process (GO:0010310)	1/10	0.28843474219833	0.58516549255844	29.03761407348074	-15.56011267552233	RAC1
adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/10	0.28843474219833	0.58516549255844	29.03940123663138	-15.56107034580209	GNAS
nephron epithelium morphogenesis (GO:0072088)	1/11	0.31011906541063	0.59178324174842	29.66954933112302	-15.56508637488618	AHI1
positive regulation of cell size (GO:0045793)	1/9	0.26607040688352	0.57215016331697	27.87899336447956	-15.56634185105586	RB1CC1
regulation of catecholamine uptake involved in synaptic transmission (GO:0051940)	1/9	0.26607040688352	0.57215016331697	27.88346192474628	-15.56883688865584	NAT8L
nephron tubule morphogenesis (GO:0072078)	1/11	0.31011906541063	0.59178324174842	29.82161964192509	-15.64486471921738	AHI1
protein prenylation (GO:0018342)	1/11	0.31011906541063	0.59178324174842	29.93153980470124	-15.70253046967614	FNTA
negative regulation of heart growth (GO:0061117)	1/10	0.28843474219833	0.58516549255844	29.3287964772338	-15.71614584684493	HDAC2
histone H2A monoubiquitination (GO:0035518)	1/11	0.31011906541063	0.59178324174842	29.96170051091417	-15.71835322424826	RYBP
regulation of beta-amyloid formation (GO:1902003)	1/11	0.31011906541063	0.59178324174842	29.97129690129193	-15.72338763321248	PICALM
post-embryonic morphogenesis (GO:0009886)	1/11	0.31011906541063	0.59178324174842	30.0791135876857	-15.77994986871003	GNAS
regulation of centriole replication (GO:0046599)	1/9	0.26607040688352	0.57215016331697	28.40818768113246	-15.86181950804869	NPM1
aldehyde catabolic process (GO:0046185)	1/10	0.28843474219833	0.58516549255844	29.61966078364112	-15.87200856233983	GPI
positive regulation of synaptic transmission, dopaminergic (GO:0032226)	1/8	0.24300478375505	0.56093924442653	27.47806627557233	-15.88624282362048	NAT8L
negative regulation of dendrite morphogenesis (GO:0050774)	1/9	0.26607040688352	0.57215016331697	28.46951272118269	-15.89606057712071	PTEN
substrate-independent telencephalic tangential interneuron migration (GO:0021843)	1/8	0.24300478375505	0.56093924442653	27.55195187111785	-15.92895923969694	RAC1
regulation of dopamine uptake involved in synaptic transmission (GO:0051584)	1/9	0.26607040688352	0.57215016331697	28.55769239291449	-15.94529603180682	NAT8L
membrane repolarization during action potential (GO:0086011)	1/10	0.28843474219833	0.58516549255844	29.88745986916365	-16.0155115352283	KCNJ2
prenylation (GO:0097354)	1/11	0.31011906541063	0.59178324174842	30.5747185896993	-16.03995161589111	FNTA
regulation of prostaglandin secretion (GO:0032306)	1/9	0.26607040688352	0.57215016331697	28.79132941674306	-16.07574815159578	ACSL4
regulation of extracellular matrix disassembly (GO:0010715)	1/9	0.26607040688352	0.57215016331697	28.79934228892358	-16.08022216921687	DDR2
centriole replication (GO:0007099)	1/10	0.28843474219833	0.58516549255844	30.03582280925784	-16.09501338613435	CEP135
substrate-independent telencephalic tangential migration (GO:0021826)	1/8	0.24300478375505	0.56093924442653	27.87505511588336	-16.11575901490556	RAC1
lung vasculature development (GO:0060426)	1/9	0.26607040688352	0.57215016331697	28.94195825297628	-16.15985233451152	IGF1
germinal center formation (GO:0002467)	1/9	0.26607040688352	0.57215016331697	28.95042014873446	-16.16457706615294	MEF2A
terpenoid biosynthetic process (GO:0016114)	1/10	0.28843474219833	0.58516549255844	30.17303861066208	-16.16854192485344	RDH10
lung lobe morphogenesis (GO:0060463)	1/8	0.24300478375505	0.56093924442653	28.02003300909719	-16.19957692234322	IGF1
negative regulation of cell fate specification (GO:0009996)	1/9	0.26607040688352	0.57215016331697	29.07049647811122	-16.23162214080331	FZD7
regulation of mitochondrial fission (GO:0090140)	1/12	0.33114400817843	0.59588550341505	31.36703094845708	-16.2389232961559	LRRK2
activation of Rac GTPase activity (GO:0032863)	1/10	0.28843474219833	0.58516549255844	30.41488911738947	-16.29814007729762	DOCK7
positive regulation of fibroblast migration (GO:0010763)	1/8	0.24300478375505	0.56093924442653	28.20733140242518	-16.30786211705241	DDR2
lymphangiogenesis (GO:0001946)	1/10	0.28843474219833	0.58516549255844	30.52718729483263	-16.35831624362622	BMPR2
positive regulation of cell cycle checkpoint (GO:1901978)	1/9	0.26607040688352	0.57215016331697	29.39414398031135	-16.41233195312051	PCID2
response to lipoprotein particle (GO:0055094)	1/9	0.26607040688352	0.57215016331697	29.4523517831162	-16.44483250093489	HMGCS1
auditory receptor cell stereocilium organization (GO:0060088)	1/10	0.28843474219833	0.58516549255844	30.7666586588114	-16.48663950726081	CLIC5
regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	1/10	0.28843474219833	0.58516549255844	30.77168248301559	-16.48933157660512	YIPF5
positive regulation of glomerulus development (GO:0090193)	1/8	0.24300478375505	0.56093924442653	28.55384641371371	-16.50819723365605	ADIPOQ
locomotory exploration behavior (GO:0035641)	1/9	0.26607040688352	0.57215016331697	29.61112905231799	-16.53348639235269	LRRK2
negative regulation of metanephros development (GO:0072217)	1/9	0.26607040688352	0.57215016331697	29.61372866227161	-16.53493789444562	ADIPOQ
inositol phosphate dephosphorylation (GO:0046855)	1/10	0.28843474219833	0.58516549255844	30.90816791502378	-16.56246873915714	PTEN
histone-serine phosphorylation (GO:0035404)	1/9	0.26607040688352	0.57215016331697	29.71995745967152	-16.59425114701307	PRKAA1
CD4-positive or CD8-positive, alpha-beta T cell lineage commitment (GO:0043369)	1/8	0.24300478375505	0.56093924442653	28.72429131251652	-16.6067387039063	BCL2
