Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
regulation of mast cell degranulation (GO:0043304)	1/18	0.09729049707862	0.31556161227391	1.19622715272206	-1.37972999075183	PDPK1
nucleotide transport (GO:0006862)	1/19	0.10214377397633	0.31890010910702	1.20808727380843	-1.38069559755946	SLC35B4
lysosome localization (GO:0032418)	1/19	0.10214377397633	0.31890010910702	1.20957134372222	-1.38239170746879	S100A13
negative regulation of protein localization to plasma membrane (GO:1903077)	1/18	0.09729049707862	0.31556161227391	1.20068166045198	-1.38486782589878	TMEM59
regulation of steroid hormone secretion (GO:2000831)	1/17	0.09241132876907	0.31365085132091	1.19469516523964	-1.38521899775634	PTPN11
camera-type eye morphogenesis (GO:0048593)	1/17	0.09241132876907	0.31365085132091	1.19525471016716	-1.38586777602736	NF1
transmission of nerve impulse (GO:0019226)	1/17	0.09241132876907	0.31365085132091	1.19952386882104	-1.39081775811806	PAFAH1B1
positive regulation of interferon-alpha production (GO:0032727)	1/15	0.08257477201261	0.31328309964839	1.20135779316321	-1.39435355056588	ZC3HAV1
secretory granule organization (GO:0033363)	1/19	0.10214377397633	0.31890010910702	1.22043288778083	-1.39480512029876	SOX6
glandular epithelial cell development (GO:0002068)	1/15	0.08257477201261	0.31328309964839	1.20494965561794	-1.39852243863187	PDPK1
vesicle transport along microtubule (GO:0047496)	1/18	0.09729049707862	0.31556161227391	1.21534292052887	-1.40177814279326	PAFAH1B1
regulation of Rac GTPase activity (GO:0032314)	1/18	0.09729049707862	0.31556161227391	1.21687230562286	-1.40354213759707	RICTOR
regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	1/15	0.08257477201261	0.31328309964839	1.21642300723459	-1.41183896153172	FNTB
regulation of striated muscle cell apoptotic process (GO:0010662)	1/17	0.09241132876907	0.31365085132091	1.21946273709211	-1.41393637441992	PDPK1
neuroblast proliferation (GO:0007405)	1/16	0.08750613275161	0.31365085132091	1.22487334003847	-1.42020983246066	PAFAH1B1
mast cell activation (GO:0045576)	1/17	0.09241132876907	0.31365085132091	1.24370473006645	-1.44204435559249	S100A13
positive regulation of nitric-oxide synthase activity (GO:0051000)	1/14	0.07761710884007	0.31328309964839	1.24311199479054	-1.44281548224138	KRAS
positive regulation of T-helper 1 type immune response (GO:0002827)	1/15	0.08257477201261	0.31328309964839	1.24870427730749	-1.44930615390277	SOCS5
skeletal muscle fiber development (GO:0048741)	1/18	0.09729049707862	0.31556161227391	1.27753814588401	-1.47351419853215	PPP3CA
positive regulation of cellular response to insulin stimulus (GO:1900078)	1/13	0.07263300479773	0.31192472301736	1.26563538938025	-1.47445686614943	PTPN11
brain morphogenesis (GO:0048854)	1/15	0.08257477201261	0.31328309964839	1.27053491753311	-1.47464384337627	PAFAH1B1
spliceosomal complex assembly (GO:0000245)	1/20	0.10697129505799	0.3247004796893	1.31608820147202	-1.48040460688049	ZRSR2
positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/16	0.08750613275161	0.31365085132091	1.29782066609991	-1.50479042241857	SPRED1
myeloid leukocyte mediated immunity (GO:0002444)	1/16	0.08750613275161	0.31365085132091	1.30222374332933	-1.50989567972959	ADAM17
cerebral cortex neuron differentiation (GO:0021895)	1/13	0.07263300479773	0.31192472301736	1.30128387446403	-1.51598711573051	PAFAH1B1
ribonucleoside bisphosphate biosynthetic process (GO:0034030)	1/17	0.09241132876907	0.31365085132091	1.31136070709645	-1.5204897594248	SLC35B3
viral genome replication (GO:0019079)	1/18	0.09729049707862	0.31556161227391	1.32428450679086	-1.52743151344591	NFIA
nucleoside bisphosphate biosynthetic process (GO:0033866)	1/17	0.09241132876907	0.31365085132091	1.32487595170694	-1.53616034564502	SLC35B3
regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	0.07761710884007	0.31328309964839	1.3248819019527	-1.53772156353529	ING2
drug transmembrane transport (GO:0006855)	1/16	0.08750613275161	0.31365085132091	1.3338886407929	-1.54661033197291	EBP
positive regulation of mRNA catabolic process (GO:0061014)	1/15	0.08257477201261	0.31328309964839	1.33487269585318	-1.54931735874915	ZC3HAV1
male meiosis I (GO:0007141)	1/17	0.09241132876907	0.31365085132091	1.33896927786972	-1.55250120288649	ING2
negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/15	0.08257477201261	0.31328309964839	1.34555752895221	-1.56171868918844	SFSWAP
regulation of inclusion body assembly (GO:0090083)	1/15	0.08257477201261	0.31328309964839	1.35186387340931	-1.56903813543076	BAG5
negative regulation of oligodendrocyte differentiation (GO:0048715)	1/11	0.06258491676636	0.31093723014238	1.34496809987241	-1.5711436106579	NF1
positive regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001241)	1/15	0.08257477201261	0.31328309964839	1.35441355989013	-1.57199742401039	NF1
negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/14	0.07761710884007	0.31328309964839	1.35502658842735	-1.5727089343717	SPRY2
mitotic G2/M transition checkpoint (GO:0044818)	1/17	0.09241132876907	0.31365085132091	1.36136153979235	-1.57846446742498	FOXN3
negative regulation of receptor-mediated endocytosis (GO:0048261)	1/14	0.07761710884007	0.31328309964839	1.36253013825741	-1.58141791466627	LRRTM2
regulation of mRNA catabolic process (GO:0061013)	1/17	0.09241132876907	0.31365085132091	1.37426922654424	-1.59343060558811	ZC3HAV1
purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/17	0.09241132876907	0.31365085132091	1.38120019730882	-1.60146689187715	SLC35B3
negative regulation of interleukin-8 production (GO:0032717)	1/14	0.07761710884007	0.31328309964839	1.38137098249346	-1.60328550332778	ADAM17
membrane protein intracellular domain proteolysis (GO:0031293)	1/15	0.08257477201261	0.31328309964839	1.38265990863303	-1.60478149290671	ADAM17
ether metabolic process (GO:0018904)	1/15	0.08257477201261	0.31328309964839	1.39314057980853	-1.61694586321257	AGPS
negative regulation of mRNA processing (GO:0050686)	1/17	0.09241132876907	0.31365085132091	1.4054337802409	-1.62956512181724	SFSWAP
megakaryocyte development (GO:0035855)	1/14	0.07761710884007	0.31328309964839	1.4111287392109	-1.63782378490549	PTPN11
negative regulation of viral release from host cell (GO:1902187)	1/15	0.08257477201261	0.31328309964839	1.41235967353756	-1.63925246640126	TRIM13
3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/17	0.09241132876907	0.31365085132091	1.41587238944591	-1.64166842666156	SLC35B3
regulation of ruffle assembly (GO:1900027)	1/15	0.08257477201261	0.31328309964839	1.41689683795007	-1.64451851731806	EVL
positive regulation of CREB transcription factor activity (GO:0032793)	1/14	0.07761710884007	0.31328309964839	1.4177764211561	-1.64553940382941	CRTC3
positive regulation of protein export from nucleus (GO:0046827)	1/13	0.07263300479773	0.31192472301736	1.43732658944496	-1.67447597980334	CAMK1
positive T cell selection (GO:0043368)	1/13	0.07263300479773	0.31192472301736	1.43842287082002	-1.67575314036179	BRAF
positive regulation of TOR signaling (GO:0032008)	1/16	0.08750613275161	0.31365085132091	1.44706830559715	-1.67783930686802	RICTOR
regulation of cardiac muscle cell apoptotic process (GO:0010665)	1/14	0.07761710884007	0.31328309964839	1.45328992497053	-1.68675808191057	PDPK1
mitotic G2 DNA damage checkpoint (GO:0007095)	1/14	0.07761710884007	0.31328309964839	1.46386415963586	-1.69903104649616	FOXN3
type B pancreatic cell development (GO:0003323)	1/11	0.06258491676636	0.31093723014238	1.46421843089798	-1.7104475805271	PDPK1
peripheral nervous system axon ensheathment (GO:0032292)	1/13	0.07263300479773	0.31192472301736	1.4735774917879	-1.71670804151096	NF1
inositol phosphate-mediated signaling (GO:0048016)	1/14	0.07761710884007	0.31328309964839	1.48210648824973	-1.72020396918255	PPP3CA
purine ribonucleoside bisphosphate metabolic process (GO:0034035)	1/17	0.09241132876907	0.31365085132091	1.49997062553457	-1.73917821635292	SLC35B3
positive regulation of nitric-oxide synthase biosynthetic process (GO:0051770)	1/11	0.06258491676636	0.31093723014238	1.49368916988443	-1.74487424333369	FNTB
glycerol ether metabolic process (GO:0006662)	1/14	0.07761710884007	0.31328309964839	1.50746893405032	-1.7496408418231	AGPS
negative regulation of establishment of protein localization to plasma membrane (GO:0090005)	1/14	0.07761710884007	0.31328309964839	1.51258836036539	-1.75558269386744	TMEM59
regulation of growth hormone secretion (GO:0060123)	1/11	0.06258491676636	0.31093723014238	1.51122498686164	-1.76535895728641	PTPN11
wound healing, spreading of cells (GO:0044319)	1/15	0.08257477201261	0.31328309964839	1.53756001434946	-1.78456599475777	ADAM17
sphingoid metabolic process (GO:0046519)	1/13	0.07263300479773	0.31192472301736	1.53900094042285	-1.79292592689596	SPTLC1
negative regulation of astrocyte differentiation (GO:0048712)	1/13	0.07263300479773	0.31192472301736	1.5417117771467	-1.79608403376783	NF1
regulation of corticosteroid hormone secretion (GO:2000846)	1/12	0.06762232073129	0.31133498001116	1.55253222309249	-1.81162786776763	PTPN11
forebrain morphogenesis (GO:0048853)	1/12	0.06762232073129	0.31133498001116	1.55653315419459	-1.81629649761877	NF1
negative regulation of protein tyrosine kinase activity (GO:0061099)	1/15	0.08257477201261	0.31328309964839	1.56551823967964	-1.817015653784	SOCS5
positive regulation of macroautophagy (GO:0016239)	1/13	0.07263300479773	0.31192472301736	1.56559437989772	-1.82390710817239	TRIM13
positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/13	0.07263300479773	0.31192472301736	1.57537868283388	-1.83530575644484	SPRED1
histone mRNA catabolic process (GO:0071044)	1/14	0.07761710884007	0.31328309964839	1.59228236259375	-1.84807938019877	PAPD4
negative regulation of striated muscle cell apoptotic process (GO:0010664)	1/12	0.06762232073129	0.31133498001116	1.59566667396623	-1.8619608477222	PDPK1
layer formation in cerebral cortex (GO:0021819)	1/11	0.06258491676636	0.31093723014238	1.6136590786335	-1.88501879815264	PAFAH1B1
myelination in peripheral nervous system (GO:0022011)	1/13	0.07263300479773	0.31192472301736	1.63801446925891	-1.90827603377429	NF1
astrocyte differentiation (GO:0048708)	1/12	0.06762232073129	0.31133498001116	1.64145521185653	-1.91539084423536	SOX6
mast cell degranulation (GO:0043303)	1/11	0.06258491676636	0.31093723014238	1.64292454799658	-1.91920567232986	S100A13
negative regulation of JUN kinase activity (GO:0043508)	1/13	0.07263300479773	0.31192472301736	1.6647185955278	-1.93938616443441	AIDA
negative regulation of receptor activity (GO:2000272)	1/13	0.07263300479773	0.31192472301736	1.67126340345149	-1.94701082242177	SOCS5
negative regulation of glycoprotein metabolic process (GO:1903019)	1/13	0.07263300479773	0.31192472301736	1.67467774561994	-1.9509885084883	TMEM59
oxaloacetate metabolic process (GO:0006107)	1/11	0.06258491676636	0.31093723014238	1.67985268640358	-1.96234380231016	MDH1
establishment of nucleus localization (GO:0040023)	1/11	0.06258491676636	0.31093723014238	1.6931810841948	-1.9779135597133	PAFAH1B1
mast cell activation involved in immune response (GO:0002279)	1/11	0.06258491676636	0.31093723014238	1.69668360945782	-1.9820050844035	S100A13
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/12	0.06762232073129	0.31133498001116	1.71437742902388	-2.00048274689269	ING2
positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	0.06258491676636	0.31093723014238	1.72254235559734	-2.01221234640517	ADAM17
negative regulation of alpha-beta T cell differentiation (GO:0046639)	1/11	0.06258491676636	0.31093723014238	1.74516906089918	-2.03864405394425	SOCS5
sphingomyelin metabolic process (GO:0006684)	1/13	0.07263300479773	0.31192472301736	1.75132684407946	-2.04028420174728	SPTLC1
neutrophil mediated immunity (GO:0002446)	1/12	0.06762232073129	0.31133498001116	1.75591805348823	-2.04895591337821	ADAM17
astrocyte development (GO:0014002)	1/12	0.06762232073129	0.31133498001116	1.7577012673363	-2.05103672036779	NF1
positive regulation of T cell chemotaxis (GO:0010820)	1/10	0.05752065230311	0.31093723014238	1.76666877984189	-2.06375925634273	ADAM17
negative regulation of Ras GTPase activity (GO:0034261)	1/11	0.06258491676636	0.31093723014238	1.77855691391473	-2.07764654920339	SPRY2
regulation of glucocorticoid secretion (GO:2000849)	1/10	0.05752065230311	0.31093723014238	1.79361948773336	-2.0952421089921	PTPN11
acrosome assembly (GO:0001675)	1/13	0.07263300479773	0.31192472301736	1.81622539338972	-2.1158905828872	PAFAH1B1
germinal center formation (GO:0002467)	1/9	0.05242938600717	0.31005654138724	1.83540589913674	-2.14926142117753	ADAM17
cell adhesion mediated by integrin (GO:0033627)	1/11	0.06258491676636	0.31093723014238	1.86211525791652	-2.17525641690807	ADAM17
regulation of glucose import in response to insulin stimulus (GO:2001273)	1/10	0.05752065230311	0.31093723014238	1.90847104434984	-2.22940758798688	PTPN11
regulation of T cell chemotaxis (GO:0010819)	1/10	0.05752065230311	0.31093723014238	1.90901115365375	-2.23003852435034	ADAM17
negative regulation of CD4-positive, alpha-beta T cell activation (GO:2000515)	1/10	0.05752065230311	0.31093723014238	2.02008316267246	-2.35978887107547	SOCS5
diol metabolic process (GO:0034311)	1/11	0.06258491676636	0.31093723014238	2.02539118894514	-2.36598951744345	SPTLC1
regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031657)	1/9	0.05242938600717	0.31005654138724	2.02260937756243	-2.36847680796463	ADAM17
pinocytosis (GO:0006907)	1/11	0.06258491676636	0.31093723014238	2.03149383515953	-2.37311841039545	SNX5
regulation of protein glycosylation (GO:0060049)	1/11	0.06258491676636	0.31093723014238	2.04088086186789	-2.38408399912378	TMEM59
protein prenylation (GO:0018342)	1/11	0.06258491676636	0.31093723014238	2.04306753928153	-2.38663839743801	FNTB
negative regulation of type 2 immune response (GO:0002829)	1/10	0.05752065230311	0.31093723014238	2.06632019745787	-2.41380132072818	SOCS5
wound healing, spreading of epidermal cells (GO:0035313)	1/10	0.05752065230311	0.31093723014238	2.10091196119106	-2.45421018141115	ADAM17
regulation of T-helper 2 cell differentiation (GO:0045628)	1/9	0.05242938600717	0.31005654138724	2.12449399873961	-2.4877837611625	SOCS5
serine transport (GO:0032329)	1/9	0.05242938600717	0.31005654138724	2.17873270909078	-2.55129732388288	SERINC2
regulation of T-helper 1 cell differentiation (GO:0045625)	1/9	0.05242938600717	0.31005654138724	2.24352156949634	-2.62716511871629	SOCS5
prenylation (GO:0097354)	1/11	0.06258491676636	0.31093723014238	2.25966506742939	-2.63965987985539	FNTB
negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/10	0.05752065230311	0.31093723014238	2.26775053790878	-2.64910503716734	TMEM59
seminiferous tubule development (GO:0072520)	1/10	0.05752065230311	0.31093723014238	2.27200006162945	-2.6540691787278	ING2
regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway (GO:0039531)	1/10	0.05752065230311	0.31093723014238	2.28341377987706	-2.66740227599627	ZC3HAV1
RNA localization (GO:0006403)	1/9	0.05242938600717	0.31005654138724	2.27816628554008	-2.66773410221769	SOX6
sphingosine metabolic process (GO:0006670)	1/10	0.05752065230311	0.31093723014238	2.29768805241244	-2.68407697043169	SPTLC1
response to lipoprotein particle (GO:0055094)	1/9	0.05242938600717	0.31005654138724	2.32617547031675	-2.72395288671175	ADAM17
positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle (GO:0031659)	1/8	0.04731097581549	0.31005654138724	2.36654073851345	-2.77122064025414	ADAM17
regulation of synapse structural plasticity (GO:0051823)	1/9	0.05242938600717	0.31005654138724	2.37007740748519	-2.77536208176526	CAMK1
negative regulation of cardiac muscle cell apoptotic process (GO:0010667)	1/8	0.04731097581549	0.31005654138724	2.37900947107222	-2.78582153364352	PDPK1
energy homeostasis (GO:0097009)	1/8	0.04731097581549	0.31005654138724	2.39053018393872	-2.79931229539823	CRTC3
regulation of RIG-I signaling pathway (GO:0039535)	1/9	0.05242938600717	0.31005654138724	2.48290150759735	-2.90747917143147	ZC3HAV1
