Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	1/25	0.34048801383322	0.58889261281257	7.39273752025642	-3.91453903928346	ERN2
sodium ion homeostasis (GO:0055078)	1/24	0.32983503561426	0.5870380960361	7.35024502154403	-3.91522239310315	SCNN1B
trabecula formation (GO:0060343)	1/24	0.32983503561426	0.5870380960361	7.36394161886808	-3.92251809881027	SLC40A1
drug transport (GO:0015893)	1/23	0.31901074194672	0.5870380960361	7.37006586255241	-3.92578027251243	TMEM30A
endothelial cell development (GO:0001885)	1/23	0.31901074194672	0.5870380960361	7.37128564106393	-3.92643000651843	PDE4D
response to interleukin-6 (GO:0070741)	1/22	0.30801239005975	0.5870380960361	7.37710760554784	-3.92953116650051	PHB
regulation of microtubule depolymerization (GO:0031114)	1/25	0.34048801383322	0.58889261281257	7.42866800953875	-3.93356464415728	EML4
NADP metabolic process (GO:0006739)	1/27	0.36129078053824	0.59878426501429	7.67009536395919	-3.93363835386087	H6PD
positive regulation of mRNA metabolic process (GO:1903313)	1/26	0.35097237634357	0.59404288665322	7.57137201948669	-3.94319903483046	TNRC6B
regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	1/25	0.34048801383322	0.58889261281257	7.44947251791019	-3.94458086920111	MAP2K1
protein dealkylation (GO:0008214)	1/27	0.36129078053824	0.59878426501429	7.69319770377333	-3.94548647903332	UBE2B
regulation of activin receptor signaling pathway (GO:0032925)	1/23	0.31901074194672	0.5870380960361	7.4140839732443	-3.94922720416952	SYNJ2BP
neural tube development (GO:0021915)	1/23	0.31901074194672	0.5870380960361	7.42190801712522	-3.95339480289818	NF1
protein demethylation (GO:0006482)	1/27	0.36129078053824	0.59878426501429	7.72381193486599	-3.96118710697674	UBE2B
CENP-A containing nucleosome assembly (GO:0034080)	1/23	0.31901074194672	0.5870380960361	7.43825441351403	-3.96210196531256	CENPQ
regulation of lamellipodium assembly (GO:0010591)	1/22	0.30801239005975	0.5870380960361	7.4386687511253	-3.96232266868901	NCKAP1
mitochondrion localization (GO:0051646)	1/22	0.30801239005975	0.5870380960361	7.44314951428001	-3.96470941691169	SYNJ2BP
positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/23	0.31901074194672	0.5870380960361	7.44748978398098	-3.96702132910993	MAP3K7
adrenal gland development (GO:0030325)	1/24	0.32983503561426	0.5870380960361	7.46739910780073	-3.97762634026563	NF1
positive regulation of osteoclast differentiation (GO:0045672)	1/22	0.30801239005975	0.5870380960361	7.46836811628117	-3.97814249771217	ASXL2
regulation of heart morphogenesis (GO:2000826)	1/20	0.28548232118245	0.57753526721752	7.25032581130039	-3.98032569591773	SMAD4
regulation of epidermal growth factor-activated receptor activity (GO:0007176)	1/24	0.32983503561426	0.5870380960361	7.47911813800994	-3.98386866407471	ERRFI1
regulation of catenin import into nucleus (GO:0035412)	1/23	0.31901074194672	0.5870380960361	7.48972777629491	-3.98952005301131	GNAQ
cardiac ventricle morphogenesis (GO:0003208)	1/24	0.32983503561426	0.5870380960361	7.51380829819348	-4.00234691773467	SOX4
regulation of cAMP-mediated signaling (GO:0043949)	1/23	0.31901074194672	0.5870380960361	7.53667004354534	-4.01452458216418	UBE2B
negative regulation of muscle cell apoptotic process (GO:0010656)	1/24	0.32983503561426	0.5870380960361	7.55076495804457	-4.02203245771316	IGF1
regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/21	0.29683719345096	0.58202923546653	7.43123898869447	-4.02204365970726	IL20RB
pyrimidine nucleoside triphosphate metabolic process (GO:0009147)	1/26	0.35097237634357	0.59404288665322	7.75250842017754	-4.03753555383104	NME7
negative regulation of steroid metabolic process (GO:0045939)	1/23	0.31901074194672	0.5870380960361	7.58325551119449	-4.03933905645701	INSIG2
Golgi to plasma membrane protein transport (GO:0043001)	1/24	0.32983503561426	0.5870380960361	7.58362437163241	-4.03953553570937	VAMP3
positive regulation of peptidyl-lysine acetylation (GO:2000758)	1/21	0.29683719345096	0.58202923546653	7.46802500388344	-4.04195352391454	SOX4
positive regulation of DNA-templated transcription, elongation (GO:0032786)	1/24	0.32983503561426	0.5870380960361	7.60150920422097	-4.04906217010624	MAP2K1
cofactor transport (GO:0051181)	1/24	0.32983503561426	0.5870380960361	7.60365305774495	-4.05020412704781	SLC33A1
regulation of microtubule polymerization (GO:0031113)	1/22	0.30801239005975	0.5870380960361	7.61328960267525	-4.05533718266605	CLIP1
regulation of anoikis (GO:2000209)	1/20	0.28548232118245	0.57753526721752	7.40996319632365	-4.06796434860377	PTK2
regulation of viral release from host cell (GO:1902186)	1/22	0.30801239005975	0.5870380960361	7.64071372206155	-4.06994506662334	TRIM25
actin filament polymerization (GO:0030041)	1/25	0.34048801383322	0.58889261281257	7.69189444481548	-4.07294605114472	DIAPH2
cell differentiation involved in embryonic placenta development (GO:0060706)	1/23	0.31901074194672	0.5870380960361	7.66109913231574	-4.08080367262706	NR2F2
embryonic hemopoiesis (GO:0035162)	1/24	0.32983503561426	0.5870380960361	7.6753176664832	-4.08837739611606	KAT6A
intraciliary transport (GO:0042073)	1/24	0.32983503561426	0.5870380960361	7.67628033573371	-4.08889017687313	NME7
regulation of interleukin-4 production (GO:0032673)	1/21	0.29683719345096	0.58202923546653	7.56907442488878	-4.09664496684753	IL20RB
multicellular organismal reproductive behavior (GO:0033057)	1/22	0.30801239005975	0.5870380960361	7.70518832870441	-4.10428846918676	GNAQ
dendritic cell migration (GO:0036336)	1/21	0.29683719345096	0.58202923546653	7.58826124724417	-4.10702953896556	CCR6
negative regulation of osteoclast differentiation (GO:0045671)	1/21	0.29683719345096	0.58202923546653	7.59785308865275	-4.11222097541122	NF1
protein localization to Golgi apparatus (GO:0034067)	1/22	0.30801239005975	0.5870380960361	7.72428584654607	-4.11446105925514	SORL1
cellular response to epidermal growth factor stimulus (GO:0071364)	1/22	0.30801239005975	0.5870380960361	7.72593897611037	-4.11534162444309	IQGAP1
negative regulation of neural precursor cell proliferation (GO:2000178)	1/19	0.27394489728205	0.57142843140094	7.36778841894207	-4.12313252687236	NF1
response to arsenic-containing substance (GO:0046685)	1/20	0.28548232118245	0.57753526721752	7.51234538880339	-4.12417071534336	DDX3X
regulation of insulin-like growth factor receptor signaling pathway (GO:0043567)	1/21	0.29683719345096	0.58202923546653	7.62106909192816	-4.12478627965183	IGF1
negative regulation of microtubule depolymerization (GO:0007026)	1/23	0.31901074194672	0.5870380960361	7.75424703778098	-4.13042035401377	EML4
positive regulation of protein acetylation (GO:1901985)	1/21	0.29683719345096	0.58202923546653	7.63521998286608	-4.13244523144474	SOX4
spinal cord motor neuron differentiation (GO:0021522)	1/23	0.31901074194672	0.5870380960361	7.77573956612958	-4.14186868369913	SOX4
peptide biosynthetic process (GO:0043043)	1/23	0.31901074194672	0.5870380960361	7.78019956603502	-4.14424437205399	GSS
positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/24	0.32983503561426	0.5870380960361	7.78446953487209	-4.14651883740307	BRAF
negative regulation of axon extension (GO:0030517)	1/22	0.30801239005975	0.5870380960361	7.79170256298401	-4.15037162238517	BCL11A
negative regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0045736)	1/22	0.30801239005975	0.5870380960361	7.8051023446159	-4.1575092245949	NR2F2
retinol metabolic process (GO:0042572)	1/23	0.31901074194672	0.5870380960361	7.8078008593459	-4.15894663045934	RDH10
regulation of viral entry into host cell (GO:0046596)	1/22	0.30801239005975	0.5870380960361	7.8110904617757	-4.16069888838541	TRIM25
cAMP-mediated signaling (GO:0019933)	1/23	0.31901074194672	0.5870380960361	7.81728350052478	-4.16399770684937	PDE4D
mechanoreceptor differentiation (GO:0042490)	1/21	0.29683719345096	0.58202923546653	7.70241415607415	-4.16881304288668	MYO6
long-chain fatty-acyl-CoA metabolic process (GO:0035336)	1/23	0.31901074194672	0.5870380960361	7.84245199102058	-4.1774040949767	ACSL5
positive regulation of ERBB signaling pathway (GO:1901186)	1/21	0.29683719345096	0.58202923546653	7.73840924119178	-4.18829482837335	SOS1
genetic imprinting (GO:0071514)	1/25	0.34048801383322	0.58889261281257	7.916505239114	-4.19188003473562	ARID4A
regulation of receptor biosynthetic process (GO:0010869)	1/20	0.28548232118245	0.57753526721752	7.6519458293012	-4.20080937061715	PPARA
cell communication involved in cardiac conduction (GO:0086065)	1/23	0.31901074194672	0.5870380960361	7.88799959548169	-4.2016657352915	DSG2
myotube cell development (GO:0014904)	1/21	0.29683719345096	0.58202923546653	7.77051092130701	-4.20566936836189	IGF1
regulation of synaptic vesicle transport (GO:1902803)	1/23	0.31901074194672	0.5870380960361	7.91017167520659	-4.21347603859243	BRAF
gastrulation with mouth forming second (GO:0001702)	1/21	0.29683719345096	0.58202923546653	7.79271798868999	-4.21768860158858	SMAD4
regulation of fatty acid oxidation (GO:0046320)	1/24	0.32983503561426	0.5870380960361	7.92208105171267	-4.21981975331865	PPARA
vesicle fusion (GO:0006906)	1/24	0.32983503561426	0.5870380960361	7.94648612429644	-4.23281949501505	ANKFY1
negative regulation of exocytosis (GO:0045920)	1/21	0.29683719345096	0.58202923546653	7.82705552874896	-4.23627326633887	BRAF
histone demethylation (GO:0016577)	1/25	0.34048801383322	0.58889261281257	8.01137231229811	-4.24211323461648	UBE2B
positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/20	0.28548232118245	0.57753526721752	7.73450071797951	-4.24613082971872	SOS1
mitotic cytokinesis (GO:0000281)	1/22	0.30801239005975	0.5870380960361	7.98153504374247	-4.25148884737908	RASA1
acyl-CoA biosynthetic process (GO:0071616)	1/24	0.32983503561426	0.5870380960361	7.98690689245439	-4.25435024619063	ACSL5
thioester biosynthetic process (GO:0035384)	1/24	0.32983503561426	0.5870380960361	7.98696459401041	-4.25438098182238	ACSL5
regulation of protein localization to cell surface (GO:2000008)	1/19	0.27394489728205	0.57142843140094	7.60283196545201	-4.2546666639487	SYNJ2BP
mammary gland development (GO:0030879)	1/21	0.29683719345096	0.58202923546653	7.90872740892051	-4.28047691371451	IGF1
negative regulation of heart contraction (GO:0045822)	1/21	0.29683719345096	0.58202923546653	7.91941116977525	-4.28625933474456	PDE4D
homeostasis of number of cells within a tissue (GO:0048873)	1/21	0.29683719345096	0.58202923546653	7.92120616218571	-4.2872308467434	IL20RB
striated muscle hypertrophy (GO:0014897)	1/18	0.26222199986205	0.56463328009793	7.50080740388832	-4.28730264751999	HTR2B
response to prostaglandin (GO:0034694)	1/20	0.28548232118245	0.57753526721752	7.84256013284162	-4.30545391075752	GNB1
neural crest cell development (GO:0014032)	1/19	0.27394489728205	0.57142843140094	7.69659576941985	-4.30713839196266	RDH10
cardiac epithelial to mesenchymal transition (GO:0060317)	1/19	0.27394489728205	0.57142843140094	7.69957110507132	-4.30880343749673	SMAD4
negative regulation of mRNA metabolic process (GO:1903312)	1/21	0.29683719345096	0.58202923546653	7.96510117908812	-4.31098834864768	SRSF4
histone lysine demethylation (GO:0070076)	1/24	0.32983503561426	0.5870380960361	8.09912628489949	-4.3141256519021	UBE2B
positive regulation of lipid catabolic process (GO:0050996)	1/20	0.28548232118245	0.57753526721752	7.86797458638887	-4.31940608409905	PPARA
negative regulation of steroid biosynthetic process (GO:0010894)	1/21	0.29683719345096	0.58202923546653	8.00292034956433	-4.33145739224332	INSIG2
histone H3 deacetylation (GO:0070932)	1/21	0.29683719345096	0.58202923546653	8.01626627048671	-4.33868066641207	ELK4
positive regulation of adherens junction organization (GO:1903393)	1/19	0.27394489728205	0.57142843140094	7.78621235116846	-4.35728926793038	ROCK1
postreplication repair (GO:0006301)	1/21	0.29683719345096	0.58202923546653	8.07063010541926	-4.36810425485277	UBE2B
B cell mediated immunity (GO:0019724)	1/20	0.28548232118245	0.57753526721752	7.96982532432343	-4.37532068985611	BCL3
platelet formation (GO:0030220)	1/19	0.27394489728205	0.57142843140094	7.82320976823064	-4.37799361569737	PTPN11
chromatin silencing (GO:0006342)	1/21	0.29683719345096	0.58202923546653	8.0996816191381	-4.38382793925257	MBD3
protein targeting to plasma membrane (GO:0072661)	1/19	0.27394489728205	0.57142843140094	7.83812723890492	-4.38634167145826	ANXA2
isoprenoid biosynthetic process (GO:0008299)	1/23	0.31901074194672	0.5870380960361	8.2591445247775	-4.39936185753048	RDH10
retinoic acid metabolic process (GO:0042573)	1/21	0.29683719345096	0.58202923546653	8.14357082729124	-4.40758229726077	RDH10
negative regulation of endothelial cell apoptotic process (GO:2000352)	1/20	0.28548232118245	0.57753526721752	8.05758590739566	-4.42350000110122	BRAF
axis elongation (GO:0003401)	1/18	0.26222199986205	0.56463328009793	7.7432465215709	-4.42587571240953	RDH10
establishment of spindle orientation (GO:0051294)	1/20	0.28548232118245	0.57753526721752	8.12478074273122	-4.46038900949616	PAFAH1B1
mitochondrial RNA metabolic process (GO:0000959)	1/20	0.28548232118245	0.57753526721752	8.12687082371949	-4.46153643421619	POLRMT
regulation of heart rate by cardiac conduction (GO:0086091)	1/21	0.29683719345096	0.58202923546653	8.24675083322156	-4.46342688647287	DSG2
pyrimidine nucleoside triphosphate biosynthetic process (GO:0009148)	1/22	0.30801239005975	0.5870380960361	8.38565848368401	-4.46675148651551	NME7
positive regulation of peptidyl-threonine phosphorylation (GO:0010800)	1/17	0.25031066053832	0.56017723767531	7.71555373900167	-4.47117920461231	MAPK1
regulation of fibroblast migration (GO:0010762)	1/19	0.27394489728205	0.57142843140094	8.01103268029775	-4.48310232865183	BRAF
mitochondrial fission (GO:0000266)	1/20	0.28548232118245	0.57753526721752	8.17433995384402	-4.48759631115345	MTFP1
regulation of protein import into nucleus, translocation (GO:0033158)	1/17	0.25031066053832	0.56017723767531	7.74796394125757	-4.48996098324362	IGF1
negative regulation of response to nutrient levels (GO:0032108)	1/20	0.28548232118245	0.57753526721752	8.19283786003054	-4.49775139841865	PPARA
activation of NF-kappaB-inducing kinase activity (GO:0007250)	1/19	0.27394489728205	0.57142843140094	8.04405436001843	-4.50158179005958	MAP3K7
ventricular cardiac muscle cell action potential (GO:0086005)	1/19	0.27394489728205	0.57142843140094	8.0447704429358	-4.50198252154108	DSG2
cellular response to osmotic stress (GO:0071470)	1/20	0.28548232118245	0.57753526721752	8.21708217855013	-4.5110611842814	DDX3X
regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000058)	1/18	0.26222199986205	0.56463328009793	7.89368391761059	-4.51186254177308	PTK2
nucleoside diphosphate phosphorylation (GO:0006165)	1/21	0.29683719345096	0.58202923546653	8.33986794440609	-4.51382508887489	NME7
positive regulation of mRNA processing (GO:0050685)	1/22	0.30801239005975	0.5870380960361	8.48191931141639	-4.5180263143902	TNRC6B
protein depolymerization (GO:0051261)	1/20	0.28548232118245	0.57753526721752	8.24327483205211	-4.52544057832403	MICAL2
regulation of cell proliferation involved in heart morphogenesis (GO:2000136)	1/15	0.22591054528281	0.55501996739783	7.69484440659505	-4.53034879039398	SMAD4
negative regulation of response to extracellular stimulus (GO:0032105)	1/20	0.28548232118245	0.57753526721752	8.25680281353829	-4.53286724765238	PPARA
regulation of osteoblast proliferation (GO:0033688)	1/20	0.28548232118245	0.57753526721752	8.25761215768361	-4.53331156607094	RHOA
positive regulation of focal adhesion assembly (GO:0051894)	1/18	0.26222199986205	0.56463328009793	7.94032526383161	-4.53852174742521	ROCK1
neuron maturation (GO:0042551)	1/19	0.27394489728205	0.57142843140094	8.12329092732288	-4.54592384352175	GNAQ
negative chemotaxis (GO:0050919)	1/19	0.27394489728205	0.57142843140094	8.12391572819289	-4.54627349210603	RHOA
positive regulation of heart rate (GO:0010460)	1/19	0.27394489728205	0.57142843140094	8.14590874390281	-4.55858113631096	PDE4D
heme biosynthetic process (GO:0006783)	1/20	0.28548232118245	0.57753526721752	8.31201855193185	-4.5631799022926	SLC11A2
membrane assembly (GO:0071709)	1/19	0.27394489728205	0.57142843140094	8.15876567772742	-4.56577608261423	ANXA2
establishment of mitotic spindle localization (GO:0040001)	1/19	0.27394489728205	0.57142843140094	8.20746156687895	-4.59302708292383	PAFAH1B1
