Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
positive regulation of dendritic spine development (GO:0060999)	1/18	0.18681576072699	0.50779670686151	3.99906987976675	-2.71006606098031	CAMK1
positive regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001241)	1/15	0.15980989602211	0.50620856217525	3.98081333591714	-2.71016365968361	NF1
somatic recombination of immunoglobulin genes involved in immune response (GO:0002204)	1/17	0.17791103369381	0.50668230063676	3.99330561395582	-2.71493307147548	XRCC4
isotype switching (GO:0045190)	1/17	0.17791103369381	0.50668230063676	3.99683077876989	-2.71732972914742	XRCC4
sympathetic nervous system development (GO:0048485)	1/16	0.16890942783055	0.50620856217525	3.99507864039091	-2.71987557192786	NF1
nucleotide transport (GO:0006862)	1/19	0.19562464492675	0.50810241108975	4.02527260112118	-2.72540039738571	SLC35B4
negative regulation of oligodendrocyte differentiation (GO:0048715)	1/11	0.12241117087829	0.50620856217525	4.00418913756912	-2.72607805777447	NF1
aspartate family amino acid biosynthetic process (GO:0009067)	1/20	0.20433871127394	0.51228601795518	4.07590122896678	-2.72625694496273	MTAP
methionine metabolic process (GO:0006555)	1/19	0.19562464492675	0.50810241108975	4.0297919793275	-2.72846034297945	MTAP
guanosine-containing compound biosynthetic process (GO:1901070)	1/19	0.19562464492675	0.50810241108975	4.03018941670046	-2.72872943679782	NME9
transmission of nerve impulse (GO:0019226)	1/17	0.17791103369381	0.50668230063676	4.01922141609335	-2.73255247632421	PAFAH1B1
negative regulation of fibroblast growth factor receptor signaling pathway (GO:0040037)	1/14	0.15061137990093	0.50620856217525	4.01813950634349	-2.73557555974231	SPRY2
positive regulation of organelle assembly (GO:1902117)	1/20	0.20433871127394	0.51228601795518	4.09764302554407	-2.74079942786039	RHOA
cortical actin cytoskeleton organization (GO:0030866)	1/19	0.19562464492675	0.50810241108975	4.05138178182376	-2.7430781992425	CALR
neurotransmitter biosynthetic process (GO:0042136)	1/17	0.17791103369381	0.50668230063676	4.03886368909668	-2.74590669003361	COMT
positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/16	0.16890942783055	0.50620856217525	4.03368296717136	-2.74615764916141	SPRED1
aerobic respiration (GO:0009060)	1/22	0.22148643601915	0.52234331400158	4.23143305389829	-2.74802048905608	PANK2
megakaryocyte development (GO:0035855)	1/14	0.15061137990093	0.50620856217525	4.03742462580584	-2.74870499474193	PTPN11
positive regulation of T-helper 1 type immune response (GO:0002827)	1/15	0.15980989602211	0.50620856217525	4.03760901916938	-2.7488305309454	SOCS5
regulation of mast cell degranulation (GO:0043304)	1/18	0.18681576072699	0.50779670686151	4.05704744243715	-2.74935595328412	PDPK1
microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/14	0.15061137990093	0.50620856217525	4.04279362996907	-2.75236024776286	RHOA
viral genome replication (GO:0019079)	1/18	0.18681576072699	0.50779670686151	4.0630013129341	-2.75339073708394	NFIA
dentate gyrus development (GO:0021542)	1/16	0.16890942783055	0.50620856217525	4.04797701975494	-2.75588913330615	CDK6
neuroblast proliferation (GO:0007405)	1/16	0.16890942783055	0.50620856217525	4.04965293860157	-2.75703010977789	PAFAH1B1
positive regulation of macroautophagy (GO:0016239)	1/13	0.14131280974359	0.50620856217525	4.0597939905607	-2.76393420403487	TRIM13
double-strand break repair via nonhomologous end joining (GO:0006303)	1/18	0.18681576072699	0.50779670686151	4.08075644875606	-2.76542293268088	XRCC4
spliceosomal complex assembly (GO:0000245)	1/20	0.20433871127394	0.51228601795518	4.1346201470676	-2.76553239578459	ZRSR2
regulation of corticosteroid hormone secretion (GO:2000846)	1/12	0.13191310434233	0.50620856217525	4.06409966092416	-2.76686553247581	PTPN11
negative regulation of viral release from host cell (GO:1902187)	1/15	0.15980989602211	0.50620856217525	4.06422711538771	-2.76695230430514	TRIM13
mitochondrial DNA metabolic process (GO:0032042)	1/13	0.14131280974359	0.50620856217525	4.066574479209	-2.76855040489104	SESN2
coenzyme A metabolic process (GO:0015936)	1/18	0.18681576072699	0.50779670686151	4.11261500290454	-2.78701264952643	PANK2
drug transmembrane transport (GO:0006855)	1/16	0.16890942783055	0.50620856217525	4.09713182229708	-2.78935404318943	EBP
pyrimidine ribonucleoside triphosphate metabolic process (GO:0009208)	1/20	0.20433871127394	0.51228601795518	4.17236567997815	-2.79077933270922	NME9
rRNA transcription (GO:0009303)	1/19	0.19562464492675	0.50810241108975	4.12352439914657	-2.79192396384122	CD3EAP
positive regulation of epidermal growth factor-activated receptor activity (GO:0045741)	1/11	0.12241117087829	0.50620856217525	4.10099754750649	-2.79198585410262	ADAM17
labyrinthine layer blood vessel development (GO:0060716)	1/19	0.19562464492675	0.50810241108975	4.12646118181034	-2.79391237790208	PLCD1
negative regulation of establishment of protein localization to plasma membrane (GO:0090005)	1/14	0.15061137990093	0.50620856217525	4.11007209162684	-2.79816386287316	TMEM59
innervation (GO:0060384)	1/16	0.16890942783055	0.50620856217525	4.11028766414622	-2.79831062604911	LRIG1
regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902165)	1/14	0.15061137990093	0.50620856217525	4.1127755963767	-2.80000442652399	ING2
positive regulation of protein export from nucleus (GO:0046827)	1/13	0.14131280974359	0.50620856217525	4.11565765692119	-2.80196655212336	CAMK1
somatic diversification of immunoglobulins involved in immune response (GO:0002208)	1/17	0.17791103369381	0.50668230063676	4.12153245026614	-2.80211079144084	XRCC4
phospholipid translocation (GO:0045332)	1/18	0.18681576072699	0.50779670686151	4.13755972079029	-2.80391703864074	ATP11B
non-recombinational repair (GO:0000726)	1/18	0.18681576072699	0.50779670686151	4.13937348750902	-2.80514618136011	XRCC4
regulation of sulfur metabolic process (GO:0042762)	1/17	0.17791103369381	0.50668230063676	4.12783552407937	-2.80639606915355	COMT
regulation of lymphocyte chemotaxis (GO:1901623)	1/16	0.16890942783055	0.50620856217525	4.12226301238897	-2.80646352116899	ADAM17
negative regulation of mRNA processing (GO:0050686)	1/17	0.17791103369381	0.50668230063676	4.12987365712123	-2.80778173690211	SFSWAP
cytokinetic process (GO:0032506)	1/16	0.16890942783055	0.50620856217525	4.12865115409453	-2.81081260966986	RHOA
modified amino acid transport (GO:0072337)	1/21	0.21295897386338	0.51670502908652	4.25719318995069	-2.81095276209207	SLC25A32
positive regulation of alpha-beta T cell proliferation (GO:0046641)	1/16	0.16890942783055	0.50620856217525	4.13080027622419	-2.81227574602027	ZAP70
layer formation in cerebral cortex (GO:0021819)	1/11	0.12241117087829	0.50620856217525	4.14793735302831	-2.82394277958065	PAFAH1B1
regulation of mRNA catabolic process (GO:0061013)	1/17	0.17791103369381	0.50668230063676	4.15412497358826	-2.82426950605082	ZC3HAV1
activation of protein kinase A activity (GO:0034199)	1/17	0.17791103369381	0.50668230063676	4.1573914162716	-2.82649026602373	ADCY3
positive regulation of CREB transcription factor activity (GO:0032793)	1/14	0.15061137990093	0.50620856217525	4.1517541123547	-2.82654125420161	CRTC3
mitotic G2/M transition checkpoint (GO:0044818)	1/17	0.17791103369381	0.50668230063676	4.15832296892257	-2.82712360174718	FOXN3
methionine biosynthetic process (GO:0009086)	1/16	0.16890942783055	0.50620856217525	4.15345677460221	-2.82770043775495	MTAP
secretory granule organization (GO:0033363)	1/19	0.19562464492675	0.50810241108975	4.18039906785444	-2.83043222404065	SOX6
regulation of ruffle assembly (GO:1900027)	1/15	0.15980989602211	0.50620856217525	4.15824138622921	-2.83095783252908	EVL
myelination in peripheral nervous system (GO:0022011)	1/13	0.14131280974359	0.50620856217525	4.17098111751856	-2.83963112460811	NF1
myeloid leukocyte mediated immunity (GO:0002444)	1/16	0.16890942783055	0.50620856217525	4.1717207689902	-2.84013468414987	ADAM17
brain morphogenesis (GO:0048854)	1/15	0.15980989602211	0.50620856217525	4.17181013497033	-2.84019552509149	PAFAH1B1
regulation of striated muscle cell apoptotic process (GO:0010662)	1/17	0.17791103369381	0.50668230063676	4.18237808501405	-2.84347797993118	PDPK1
induction of positive chemotaxis (GO:0050930)	1/15	0.15980989602211	0.50620856217525	4.18093483692588	-2.84640768164308	IL16
cAMP biosynthetic process (GO:0006171)	1/16	0.16890942783055	0.50620856217525	4.18153721692327	-2.84681778587066	ADCY3
negative regulation of mRNA splicing, via spliceosome (GO:0048025)	1/15	0.15980989602211	0.50620856217525	4.18666142146413	-2.85030637771346	SFSWAP
smooth muscle tissue development (GO:0048745)	1/15	0.15980989602211	0.50620856217525	4.18877232788526	-2.85174349656049	NF1
lipid translocation (GO:0034204)	1/18	0.18681576072699	0.50779670686151	4.20935370916255	-2.852569964726	ATP11B
pyrimidine ribonucleoside triphosphate biosynthetic process (GO:0009209)	1/19	0.19562464492675	0.50810241108975	4.21990519508746	-2.85718072669611	NME9
positive regulation of cellular amine metabolic process (GO:0033240)	1/12	0.13191310434233	0.50620856217525	4.20324607163739	-2.86159731562371	COMT
positive regulation of translational initiation (GO:0045948)	1/13	0.14131280974359	0.50620856217525	4.20712533912372	-2.86423834620728	UHMK1
mitotic G2 DNA damage checkpoint (GO:0007095)	1/14	0.15061137990093	0.50620856217525	4.21537467624016	-2.86985454867218	FOXN3
centrosome duplication (GO:0051298)	1/14	0.15061137990093	0.50620856217525	4.21639946958387	-2.87055223465854	SASS6
negative regulation of astrocyte differentiation (GO:0048712)	1/13	0.14131280974359	0.50620856217525	4.21641720989689	-2.87056431237925	NF1
positive regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043517)	1/13	0.14131280974359	0.50620856217525	4.2265951761127	-2.87749353810272	SPRED1
stress fiber assembly (GO:0043149)	1/14	0.15061137990093	0.50620856217525	4.23087934530834	-2.88041022840849	RHOA
astrocyte differentiation (GO:0048708)	1/12	0.13191310434233	0.50620856217525	4.23351919446442	-2.88220745491628	SOX6
negative regulation of interleukin-8 production (GO:0032717)	1/14	0.15061137990093	0.50620856217525	4.23401237749283	-2.8825432171358	ADAM17
purine-containing compound salvage (GO:0043101)	1/16	0.16890942783055	0.50620856217525	4.24201164177906	-2.88798916838831	MTAP
forebrain morphogenesis (GO:0048853)	1/12	0.13191310434233	0.50620856217525	4.25140239062826	-2.89438245139877	NF1
natural killer cell differentiation (GO:0001779)	1/13	0.14131280974359	0.50620856217525	4.2632308389515	-2.90243533609619	ZNF683
hematopoietic stem cell differentiation (GO:0060218)	1/12	0.13191310434233	0.50620856217525	4.26632419488619	-2.90454131297408	CDK6
regulation of cAMP-dependent protein kinase activity (GO:2000479)	1/11	0.12241117087829	0.50620856217525	4.28272842003757	-2.91570941635371	SESN2
regulation of growth hormone secretion (GO:0060123)	1/11	0.12241117087829	0.50620856217525	4.28606567062976	-2.91798143830375	PTPN11
regulation of glucose import in response to insulin stimulus (GO:2001273)	1/10	0.11280590480388	0.50620856217525	4.2908225499912	-2.92121995277077	PTPN11
DNA ligation (GO:0006266)	1/10	0.11280590480388	0.50620856217525	4.29652814630617	-2.92510435992198	XRCC4
endocrine hormone secretion (GO:0060986)	1/12	0.13191310434233	0.50620856217525	4.29671560623791	-2.92523198386507	SELM
positive regulation of mRNA catabolic process (GO:0061014)	1/15	0.15980989602211	0.50620856217525	4.30000232960618	-2.92746960655181	ZC3HAV1
regulation of cardiac muscle cell apoptotic process (GO:0010665)	1/14	0.15061137990093	0.50620856217525	4.3123517941056	-2.93587720245713	PDPK1
glycosphingolipid biosynthetic process (GO:0006688)	1/16	0.16890942783055	0.50620856217525	4.31336246183937	-2.9365652716362	UGCG
V(D)J recombination (GO:0033151)	1/16	0.16890942783055	0.50620856217525	4.31688782731355	-2.93896536342373	XRCC4
mitochondrion morphogenesis (GO:0070584)	1/19	0.19562464492675	0.50810241108975	4.34362097498667	-2.94094524878246	PANK2
nucleoside salvage (GO:0043174)	1/15	0.15980989602211	0.50620856217525	4.32176454129661	-2.94228546208204	MTAP
negative T cell selection (GO:0043383)	1/13	0.14131280974359	0.50620856217525	4.32389170757945	-2.94373365074887	ZAP70
3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/17	0.17791103369381	0.50668230063676	4.34609559090875	-2.95478478038733	SLC35B3
UTP metabolic process (GO:0046051)	1/15	0.15980989602211	0.50620856217525	4.34316211823406	-2.95685307189633	NME9
regulation of glucocorticoid secretion (GO:2000849)	1/10	0.11280590480388	0.50620856217525	4.37021404164379	-2.97527019763496	PTPN11
negative regulation of striated muscle cell apoptotic process (GO:0010664)	1/12	0.13191310434233	0.50620856217525	4.38105919489365	-2.98265364863887	PDPK1
generation of neurons (GO:0048699)	1/11	0.12241117087829	0.50620856217525	4.38205311233824	-2.98333031411191	CDK6
peripheral nervous system axon ensheathment (GO:0032292)	1/13	0.14131280974359	0.50620856217525	4.3838905215421	-2.9845812342712	NF1
protein hydroxylation (GO:0018126)	1/16	0.16890942783055	0.50620856217525	4.38678486813559	-2.98655172429278	CRTAP
mitotic chromosome condensation (GO:0007076)	1/13	0.14131280974359	0.50620856217525	4.39116998536567	-2.98953714067822	SMC2
wound healing, spreading of cells (GO:0044319)	1/15	0.15980989602211	0.50620856217525	4.39151957137833	-2.98977514111369	ADAM17
CTP biosynthetic process (GO:0006241)	1/18	0.18681576072699	0.50779670686151	4.42547077198948	-2.99902689965712	NME9
sphingoid metabolic process (GO:0046519)	1/13	0.14131280974359	0.50620856217525	4.40894981551871	-3.00164176490698	SPTLC1
negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/12	0.13191310434233	0.50620856217525	4.41886493723708	-3.0083920443838	ING2
male meiosis I (GO:0007141)	1/17	0.17791103369381	0.50668230063676	4.42782222472158	-3.01034835663438	ING2
peptidyl-proline hydroxylation (GO:0019511)	1/13	0.14131280974359	0.50620856217525	4.42214534075816	-3.01062536447739	CRTAP
regulation of T cell chemotaxis (GO:0010819)	1/10	0.11280590480388	0.50620856217525	4.43274120021741	-3.01783909464416	ADAM17
inositol phosphate-mediated signaling (GO:0048016)	1/14	0.15061137990093	0.50620856217525	4.43999349087558	-3.0227765013831	PPP3CA
adult heart development (GO:0007512)	1/16	0.16890942783055	0.50620856217525	4.44306770929507	-3.02486944931594	ASXL2
CTP metabolic process (GO:0046036)	1/18	0.18681576072699	0.50779670686151	4.46429877927658	-3.02533963434992	NME9
UTP biosynthetic process (GO:0006228)	1/14	0.15061137990093	0.50620856217525	4.4453798876343	-3.02644359539638	NME9
negative regulation of cell cycle arrest (GO:0071157)	1/16	0.16890942783055	0.50620856217525	4.45578400788779	-3.03352678826241	MDM4
neutrophil mediated immunity (GO:0002446)	1/12	0.13191310434233	0.50620856217525	4.4569576987712	-3.03432584466408	ADAM17
behavioral response to ethanol (GO:0048149)	1/10	0.11280590480388	0.50620856217525	4.46934626730292	-3.0427600628494	USP46
amino acid salvage (GO:0043102)	1/11	0.12241117087829	0.50620856217525	4.47327224790461	-3.04543289602632	MTAP
ether metabolic process (GO:0018904)	1/15	0.15980989602211	0.50620856217525	4.4798596761629	-3.04991766011091	AGPS
negative regulation of cell aging (GO:0090344)	1/11	0.12241117087829	0.50620856217525	4.48062480209587	-3.05043856283194	CDK6
glycosylceramide metabolic process (GO:0006677)	1/13	0.14131280974359	0.50620856217525	4.48074075397294	-3.05051750362544	UGCG
COPII vesicle coating (GO:0048208)	1/15	0.15980989602211	0.50620856217525	4.48179234330784	-3.05123343249722	SEC16B
negative regulation of glycoprotein metabolic process (GO:1903019)	1/13	0.14131280974359	0.50620856217525	4.48640259898771	-3.05437212460637	TMEM59
establishment of nucleus localization (GO:0040023)	1/11	0.12241117087829	0.50620856217525	4.48756936385743	-3.05516646573279	PAFAH1B1
cell adhesion mediated by integrin (GO:0033627)	1/11	0.12241117087829	0.50620856217525	4.49112548604143	-3.05758749688879	ADAM17
lateral ventricle development (GO:0021670)	1/11	0.12241117087829	0.50620856217525	4.49953510277113	-3.06331281875884	CDK6
oxaloacetate metabolic process (GO:0006107)	1/11	0.12241117087829	0.50620856217525	4.50119719495983	-3.06444438195177	MDH1
negative thymic T cell selection (GO:0045060)	1/12	0.13191310434233	0.50620856217525	4.50228995345561	-3.06518833905655	ZAP70
