Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
left/right axis specification (GO:0070986)	1/14	0.14617918002774	0.44095918312583	5.64053724548107	-4.61848861001383	NOTCH1
positive regulation of B cell differentiation (GO:0045579)	1/11	0.1187499793071	0.43747755485376	5.58799892279339	-4.61976566598357	INPP5D
natural killer cell mediated cytotoxicity (GO:0042267)	1/15	0.15513244001397	0.44150112646466	5.65334730226188	-4.62203376700047	CEBPG
negative regulation of bone remodeling (GO:0046851)	1/12	0.12798894016191	0.43747755485376	5.59821991797485	-4.62821566807982	INPP5D
regulation of glucocorticoid secretion (GO:2000849)	1/10	0.10941378671275	0.43747755485376	5.60628305061434	-4.63488170074068	PTPN11
progesterone metabolic process (GO:0042448)	1/14	0.14617918002774	0.44095918312583	5.66610861032307	-4.63942651931669	SCP2
calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/13	0.13713167519772	0.43877754859591	5.63202815781504	-4.63945481947683	GPR143
maternal behavior (GO:0042711)	1/11	0.1187499793071	0.43747755485376	5.6150027030262	-4.64209049791265	GNAQ
cardiac ventricle formation (GO:0003211)	1/11	0.1187499793071	0.43747755485376	5.61770903960131	-4.64432790721838	NOTCH1
cellular response to reactive nitrogen species (GO:1902170)	1/11	0.1187499793071	0.43747755485376	5.62057878361435	-4.64670041033529	MAP3K5
response to muramyl dipeptide (GO:0032495)	1/12	0.12798894016191	0.43747755485376	5.62940017664075	-4.65399331951308	NOTCH1
protein localization to peroxisome (GO:0072662)	1/16	0.16399243039926	0.44150112646466	5.69309121450016	-4.65452738442329	RAB8B
ventricular system development (GO:0021591)	1/15	0.15513244001397	0.44150112646466	5.69511356311656	-4.65618080550179	RAPGEF2
regulation of hydrogen peroxide-induced cell death (GO:1903205)	1/13	0.13713167519772	0.43877754859591	5.6556892699887	-4.65894596153654	PINK1
epithelial cell fate commitment (GO:0072148)	1/10	0.10941378671275	0.43747755485376	5.64287704570449	-4.66513504982582	NOTCH1
natural killer cell differentiation (GO:0001779)	1/13	0.13713167519772	0.43877754859591	5.66736457156184	-4.66856363968632	SP3
cytoskeletal anchoring at plasma membrane (GO:0007016)	1/13	0.13713167519772	0.43877754859591	5.67413411664548	-4.67414013853965	TLN1
positive regulation of synaptic transmission, dopaminergic (GO:0032226)	1/8	0.09044563017804	0.43747755485376	5.66526499317873	-4.68364383490297	PINK1
galactose metabolic process (GO:0006012)	1/15	0.15513244001397	0.44150112646466	5.7383506401082	-4.69153034607606	B4GALT1
adrenergic receptor signaling pathway (GO:0071875)	1/14	0.14617918002774	0.44095918312583	5.73034524391114	-4.69202366523747	RAPGEF2
I-kappaB phosphorylation (GO:0007252)	1/12	0.12798894016191	0.43747755485376	5.68312924289946	-4.69841274388964	CHUK
granulocyte differentiation (GO:0030851)	1/15	0.15513244001397	0.44150112646466	5.748529857304	-4.69985261659742	SP3
positive regulation of bone resorption (GO:0045780)	1/14	0.14617918002774	0.44095918312583	5.74367722625197	-4.70293993188199	TMEM64
protein targeting to peroxisome (GO:0006625)	1/16	0.16399243039926	0.44150112646466	5.77617149919424	-4.72245172388045	RAB8B
collecting duct development (GO:0072044)	1/11	0.1187499793071	0.43747755485376	5.72075204149774	-4.72951663557323	NOTCH1
regulation of transcription from RNA polymerase II promoter involved in heart development (GO:1901213)	1/13	0.13713167519772	0.43877754859591	5.7423035144739	-4.73029554693494	NOTCH1
positive regulation of bone remodeling (GO:0046852)	1/14	0.14617918002774	0.44095918312583	5.77819303063631	-4.73120157478529	TMEM64
cellular response to virus (GO:0098586)	1/10	0.10941378671275	0.43747755485376	5.76740918730779	-4.76808949202223	BCL2L11
positive regulation of keratinocyte differentiation (GO:0045618)	1/10	0.10941378671275	0.43747755485376	5.79748681161639	-4.79295556268814	NOTCH1
body morphogenesis (GO:0010171)	1/12	0.12798894016191	0.43747755485376	5.80044879797345	-4.79540432530684	ZNF281
negative regulation of bone resorption (GO:0045779)	1/10	0.10941378671275	0.43747755485376	5.80565700732497	-4.79971010758701	INPP5D
renal filtration (GO:0097205)	1/13	0.13713167519772	0.43877754859591	5.84089782944259	-4.81151386774887	SULF2
phosphatidylethanolamine biosynthetic process (GO:0006646)	1/14	0.14617918002774	0.44095918312583	5.88527778512702	-4.81888288906394	CHKA
peripheral nervous system axon ensheathment (GO:0032292)	1/13	0.13713167519772	0.43877754859591	5.85303892598532	-4.82151525042853	NF1
myelination in peripheral nervous system (GO:0022011)	1/13	0.13713167519772	0.43877754859591	5.85498641663625	-4.82311952061915	NF1
modulation by virus of host process (GO:0019054)	1/10	0.10941378671275	0.43747755485376	5.83605514394869	-4.82484115536	BCL2L11
centriole assembly (GO:0098534)	1/14	0.14617918002774	0.44095918312583	5.89544999609733	-4.8272119255476	CEP63
definitive hemopoiesis (GO:0060216)	1/14	0.14617918002774	0.44095918312583	5.90571212209778	-4.83561458472436	SP3
positive regulation of mast cell activation (GO:0033005)	1/12	0.12798894016191	0.43747755485376	5.86185948525172	-4.84617437528938	GAB2
regulation of epithelial cell proliferation involved in prostate gland development (GO:0060768)	1/10	0.10941378671275	0.43747755485376	5.8625873331062	-4.84677610885709	NOTCH1
ear development (GO:0043583)	1/9	0.09997934597723	0.43747755485376	5.8727522302559	-4.85517973303441	BCL2L11
astrocyte development (GO:0014002)	1/12	0.12798894016191	0.43747755485376	5.88364147235666	-4.86418219482453	NF1
determination of adult lifespan (GO:0008340)	1/12	0.12798894016191	0.43747755485376	5.88608131760346	-4.866199287787	INPP5D
membrane budding (GO:0006900)	1/13	0.13713167519772	0.43877754859591	5.90865253398523	-4.8673276672762	PRKCI
positive regulation of endothelial cell apoptotic process (GO:2000353)	1/11	0.1187499793071	0.43747755485376	5.90418033641917	-4.88116228739886	PRKCI
positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/10	0.10941378671275	0.43747755485376	5.9109011969283	-4.88671862358556	NOTCH1
oligosaccharide biosynthetic process (GO:0009312)	1/13	0.13713167519772	0.43877754859591	5.93557327481152	-4.88950396989236	B4GALT1
insulin-like growth factor receptor signaling pathway (GO:0048009)	1/14	0.14617918002774	0.44095918312583	5.97297255088942	-4.89068762311759	IGF2R
negative regulation of dendrite morphogenesis (GO:0050774)	1/9	0.09997934597723	0.43747755485376	5.93840722968453	-4.9094586826819	RAPGEF2
cell migration involved in heart development (GO:0060973)	1/9	0.09997934597723	0.43747755485376	5.94683869192043	-4.91642922442496	NOTCH1
glomerular filtration (GO:0003094)	1/12	0.12798894016191	0.43747755485376	5.94701275381805	-4.91657312659629	SULF2
negative regulation of hydrogen peroxide-induced cell death (GO:1903206)	1/12	0.12798894016191	0.43747755485376	5.94977878991622	-4.91885989128142	PINK1
regulation of glucose import in response to insulin stimulus (GO:2001273)	1/10	0.10941378671275	0.43747755485376	5.96729212803512	-4.93333869116243	PTPN11
regulation of sequestering of triglyceride (GO:0010889)	1/12	0.12798894016191	0.43747755485376	5.97309455479737	-4.9381357307299	OSBPL11
positive regulation of mast cell activation involved in immune response (GO:0033008)	1/9	0.09997934597723	0.43747755485376	5.97863620466271	-4.94271717824529	GAB2
positive regulation of mast cell degranulation (GO:0043306)	1/9	0.09997934597723	0.43747755485376	5.99650183866882	-4.95748723166205	GAB2
negative regulation of cell aging (GO:0090344)	1/11	0.1187499793071	0.43747755485376	6.01704356111314	-4.97446968734603	FZR1
positive regulation of astrocyte differentiation (GO:0048711)	1/9	0.09997934597723	0.43747755485376	6.03475387577109	-4.98911133361707	NOTCH1
glycoprotein catabolic process (GO:0006516)	1/12	0.12798894016191	0.43747755485376	6.06150490971222	-5.01122721263536	MGEA5
regulation of cAMP-dependent protein kinase activity (GO:2000479)	1/11	0.1187499793071	0.43747755485376	6.06192334094276	-5.0115731422354	RAPGEF2
negative regulation of hematopoietic progenitor cell differentiation (GO:1901533)	1/10	0.10941378671275	0.43747755485376	6.06215219770831	-5.0117623449612	NOTCH1
regulation of monocyte differentiation (GO:0045655)	1/12	0.12798894016191	0.43747755485376	6.0686331343888	-5.01712032895039	INPP5D
regulation of acrosome reaction (GO:0060046)	1/12	0.12798894016191	0.43747755485376	6.0704479068725	-5.01862065558388	B4GALT1
C21-steroid hormone biosynthetic process (GO:0006700)	1/12	0.12798894016191	0.43747755485376	6.07911761381591	-5.02578816134482	SCP2
regulation of cellular respiration (GO:0043457)	1/13	0.13713167519772	0.43877754859591	6.10453280876261	-5.0286865347022	PINK1
positive regulation of gluconeogenesis (GO:0045722)	1/13	0.13713167519772	0.43877754859591	6.10458591137541	-5.02873027865482	SMEK2
positive regulation of cAMP-mediated signaling (GO:0043950)	1/13	0.13713167519772	0.43877754859591	6.11817390354829	-5.03992356001049	RAPGEF2
purine deoxyribonucleoside triphosphate metabolic process (GO:0009215)	1/11	0.1187499793071	0.43747755485376	6.09838119100715	-5.04171393616005	MGEA5
protein complex localization (GO:0031503)	1/13	0.13713167519772	0.43877754859591	6.13751856482972	-5.05585897075391	MZT1
negative regulation of myotube differentiation (GO:0010832)	1/11	0.1187499793071	0.43747755485376	6.11618532954297	-5.05643314943417	NOTCH1
negative regulation of glial cell proliferation (GO:0060253)	1/9	0.09997934597723	0.43747755485376	6.13135254931465	-5.06897234318095	NOTCH1
response to hydroperoxide (GO:0033194)	1/12	0.12798894016191	0.43747755485376	6.14866781283208	-5.08328738887091	CHUK
regulation of amyloid precursor protein catabolic process (GO:1902991)	1/13	0.13713167519772	0.43877754859591	6.1835618023856	-5.09378767323856	SORL1
negative regulation of glycoprotein metabolic process (GO:1903019)	1/13	0.13713167519772	0.43877754859591	6.1882360628682	-5.09763815475531	MGEA5
nodal signaling pathway (GO:0038092)	1/10	0.10941378671275	0.43747755485376	6.16675681090909	-5.09824210403869	TGIF1
Rap protein signal transduction (GO:0032486)	1/10	0.10941378671275	0.43747755485376	6.1681183300061	-5.09936771255524	RAPGEF2
negative regulation of cell size (GO:0045792)	1/10	0.10941378671275	0.43747755485376	6.17774200340037	-5.10732389088342	AKT1S1
apical protein localization (GO:0045176)	1/11	0.1187499793071	0.43747755485376	6.19460419292592	-5.12126436676751	NAPA
response to nerve growth factor (GO:1990089)	1/13	0.13713167519772	0.43877754859591	6.23555808855984	-5.13662027522959	RAPGEF2
response to acidic pH (GO:0010447)	1/12	0.12798894016191	0.43747755485376	6.23006676720687	-5.15058233646544	RAB11B
regulation of early endosome to late endosome transport (GO:2000641)	1/11	0.1187499793071	0.43747755485376	6.23975843561124	-5.15859472830001	MAP2K2
Leydig cell differentiation (GO:0033327)	1/13	0.13713167519772	0.43877754859591	6.27891285150643	-5.17233431256457	MAP7
cardiac left ventricle morphogenesis (GO:0003214)	1/10	0.10941378671275	0.43747755485376	6.26282705611569	-5.17766624610818	NOTCH1
positive regulation of mitochondrial membrane permeability (GO:0035794)	1/12	0.12798894016191	0.43747755485376	6.27434261574838	-5.18718650331486	BCL2L11
inositol metabolic process (GO:0006020)	1/12	0.12798894016191	0.43747755485376	6.27480406420111	-5.18756799653775	IMPAD1
regulation of endothelial cell chemotaxis (GO:2001026)	1/9	0.09997934597723	0.43747755485376	6.27597035659898	-5.18853220530919	NOTCH1
epithelial cell differentiation involved in prostate gland development (GO:0060742)	1/9	0.09997934597723	0.43747755485376	6.29382472605807	-5.20329294598838	NOTCH1
positive regulation of catecholamine secretion (GO:0033605)	1/10	0.10941378671275	0.43747755485376	6.30375685972221	-5.21150413763775	PINK1
ovulation from ovarian follicle (GO:0001542)	1/8	0.09044563017804	0.43747755485376	6.30379813530343	-5.21153826139396	FOXO3
maternal placenta development (GO:0001893)	1/10	0.10941378671275	0.43747755485376	6.30738790722492	-5.21450603309555	PRDX3
regulation of pigment cell differentiation (GO:0050932)	1/9	0.09997934597723	0.43747755485376	6.33586473506751	-5.23804867749492	GNAQ
cellular response to nerve growth factor stimulus (GO:1990090)	1/13	0.13713167519772	0.43877754859591	6.3609765764813	-5.23993534964577	RAPGEF2
establishment of monopolar cell polarity (GO:0061162)	1/9	0.09997934597723	0.43747755485376	6.34601173460289	-5.24643750517974	PRKCI
regulation of apoptotic process involved in morphogenesis (GO:1902337)	1/10	0.10941378671275	0.43747755485376	6.34690761311322	-5.24717815471101	B4GALT1
cellular response to follicle-stimulating hormone stimulus (GO:0071372)	1/8	0.09044563017804	0.43747755485376	6.35349242516908	-5.25262201557658	NOTCH1
adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/10	0.10941378671275	0.43747755485376	6.38679556543898	-5.28015471665867	GNAL
chaperone mediated protein folding requiring cofactor (GO:0051085)	1/11	0.1187499793071	0.43747755485376	6.3985425643387	-5.28986631162228	DNAJB1
protein localization to lysosome (GO:0061462)	1/14	0.14617918002774	0.44095918312583	6.49437516280008	-5.31761362671239	SORL1
regulation of protein glycosylation (GO:0060049)	1/11	0.1187499793071	0.43747755485376	6.45614396910387	-5.33748711393867	MGEA5
positive regulation of vasculogenesis (GO:2001214)	1/10	0.10941378671275	0.43747755485376	6.45803327886756	-5.33904906276853	RAPGEF2
regulation of oxidative stress-induced neuron death (GO:1903203)	1/9	0.09997934597723	0.43747755485376	6.45949904387741	-5.34026085449584	PINK1
negative regulation of calcium ion-dependent exocytosis (GO:0045955)	1/8	0.09044563017804	0.43747755485376	6.45990147460699	-5.34059355600369	NOTCH1
angiogenesis involved in wound healing (GO:0060055)	1/11	0.1187499793071	0.43747755485376	6.46755839989646	-5.34692376491175	B4GALT1
Golgi to endosome transport (GO:0006895)	1/13	0.13713167519772	0.43877754859591	6.49580540770884	-5.35100231403498	RAB14
embryonic body morphogenesis (GO:0010172)	1/10	0.10941378671275	0.43747755485376	6.48405557865834	-5.36056247549182	ZNF281
protein localization to vacuole (GO:0072665)	1/14	0.14617918002774	0.44095918312583	6.55047710809409	-5.36355006575418	SORL1
respiratory system process (GO:0003016)	1/12	0.12798894016191	0.43747755485376	6.52827550470898	-5.39712040954721	STK40
negative regulation of protein oligomerization (GO:0032460)	1/10	0.10941378671275	0.43747755485376	6.52829873404989	-5.39713961393739	SORL1
embryonic process involved in female pregnancy (GO:0060136)	1/8	0.09044563017804	0.43747755485376	6.54174155725453	-5.40825319752119	SP3
inositol phosphate catabolic process (GO:0071545)	1/11	0.1187499793071	0.43747755485376	6.59132448964076	-5.44924488914846	NUDT3
establishment or maintenance of monopolar cell polarity (GO:0061339)	1/9	0.09997934597723	0.43747755485376	6.610703549323	-5.46526613678935	PRKCI
dopamine transport (GO:0015872)	1/9	0.09997934597723	0.43747755485376	6.61169657401454	-5.46608709997113	SLC22A1
positive regulation of protein homooligomerization (GO:0032464)	1/9	0.09997934597723	0.43747755485376	6.6140828363394	-5.4680598943311	BCL2L11
alpha-linolenic acid metabolic process (GO:0036109)	1/11	0.1187499793071	0.43747755485376	6.62267178947077	-5.4751606385029	SCP2
glomerular basement membrane development (GO:0032836)	1/10	0.10941378671275	0.43747755485376	6.63561248551848	-5.48585909856368	SULF2
regulation of oxidative phosphorylation (GO:0002082)	1/9	0.09997934597723	0.43747755485376	6.64314979007594	-5.49209041343859	PINK1
establishment of apical/basal cell polarity (GO:0035089)	1/8	0.09044563017804	0.43747755485376	6.65394622268942	-5.50101614685264	PRKCI
phosphorelay signal transduction system (GO:0000160)	1/11	0.1187499793071	0.43747755485376	6.6628322012136	-5.50836245079111	CASS4
negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/10	0.10941378671275	0.43747755485376	6.66590861695917	-5.51090581560418	MGEA5
histone H3-K4 trimethylation (GO:0080182)	1/10	0.10941378671275	0.43747755485376	6.6690446747158	-5.51349848824975	TET2
positive regulation of growth hormone secretion (GO:0060124)	1/8	0.09044563017804	0.43747755485376	6.67538732098631	-5.51874214342521	MGEA5
activation of transmembrane receptor protein tyrosine kinase activity (GO:0007171)	1/11	0.1187499793071	0.43747755485376	6.67806734586611	-5.52095780006629	ANGPT1
mitotic nuclear envelope reassembly (GO:0007084)	1/10	0.10941378671275	0.43747755485376	6.69226751833089	-5.53269750691131	PPP2R2A
pyrimidine-containing compound salvage (GO:0008655)	1/10	0.10941378671275	0.43747755485376	6.71188488660448	-5.54891577138477	DCK
