Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
coronary vasculature morphogenesis (GO:0060977)	2/8	0.10654837940657	0.61174243411225	14.19052913981072	-6.97384961287722	SETD2;VEGFA
positive regulation of membrane protein ectodomain proteolysis (GO:0051044)	1/15	0.60660790139524	0.79785761925323	30.89839112534404	-6.97763286638037	SH3D19
nucleotide-sugar biosynthetic process (GO:0009226)	1/16	0.6289028985206	0.80346605340297	31.98102302211765	-6.99809843059857	PGM3
positive regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030949)	1/16	0.6289028985206	0.80346605340297	31.99258424767059	-7.0006282619408	VEGFA
N-terminal protein amino acid acetylation (GO:0006474)	2/10	0.14520224195671	0.62662073296854	14.99481456510494	-7.00878345061132	NAA60;EP300
negative regulation of phosphoprotein phosphatase activity (GO:0032515)	2/9	0.12551657341095	0.61174243411225	14.27581564861746	-7.01576315116501	FKBP1A;TIPRL
negative regulation of alcohol biosynthetic process (GO:1902931)	1/15	0.60660790139524	0.79785761925323	31.09901087004858	-7.02293784419027	SNAI2
regulation of protein kinase C signaling (GO:0090036)	1/16	0.6289028985206	0.80346605340297	32.11949432019943	-7.02839876755524	VEGFA
negative regulation of bone mineralization (GO:0030502)	1/16	0.6289028985206	0.80346605340297	32.12577526527335	-7.02977316611135	SOX9
regulation of mesoderm development (GO:2000380)	1/15	0.60660790139524	0.79785761925323	31.15826162612952	-7.03631815325915	BMPR1A
sphingosine metabolic process (GO:0006670)	2/10	0.14520224195671	0.62662073296854	15.06056733962115	-7.03951720566111	SPTLC2;SGPP1
negative regulation of interleukin-12 production (GO:0032695)	1/15	0.60660790139524	0.79785761925323	31.17315494903374	-7.03968143968286	THBS1
positive regulation of metanephros development (GO:0072216)	1/14	0.58297511057368	0.79367123690489	30.46647022835232	-7.04037360568298	MYC
innervation (GO:0060384)	1/16	0.6289028985206	0.80346605340297	32.19141405693473	-7.04413626902379	LRIG1
suckling behavior (GO:0001967)	1/16	0.6289028985206	0.80346605340297	32.19618123401515	-7.04517942434818	UBR3
positive regulation of lamellipodium organization (GO:1902745)	1/15	0.60660790139524	0.79785761925323	31.28543214447952	-7.06503645075477	NCKAP1
negative regulation of interleukin-2 production (GO:0032703)	1/15	0.60660790139524	0.79785761925323	31.29734739175062	-7.06772721289292	IL20RB
defense response to protozoan (GO:0042832)	1/16	0.6289028985206	0.80346605340297	32.30998968835437	-7.07008302937511	BCL3
adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	2/10	0.14520224195671	0.62662073296854	15.13157773791779	-7.07270844668926	GNB1;GNAS
positive regulation of response to oxidative stress (GO:1902884)	2/9	0.12551657341095	0.61174243411225	14.39297898009888	-7.07334236092138	SFPQ;MCL1
desmosome organization (GO:0002934)	2/8	0.10654837940657	0.61174243411225	14.39567263753778	-7.07466614255788	PERP;SNAI2
dentate gyrus development (GO:0021542)	1/16	0.6289028985206	0.80346605340297	32.34441321203428	-7.07761559663769	BTG2
pteridine-containing compound biosynthetic process (GO:0042559)	1/16	0.6289028985206	0.80346605340297	32.36808801161494	-7.08279612440491	GART
cAMP biosynthetic process (GO:0006171)	1/16	0.6289028985206	0.80346605340297	32.37019655843297	-7.08325751734308	GNAS
histamine secretion (GO:0001821)	2/8	0.10654837940657	0.61174243411225	14.41404600489919	-7.08369562268496	EDN1;YWHAZ
purine deoxyribonucleotide metabolic process (GO:0009151)	1/16	0.6289028985206	0.80346605340297	32.39108226989887	-7.08782773589208	MGEA5
oxygen transport (GO:0015671)	1/16	0.6289028985206	0.80346605340297	32.39329995512532	-7.08831301053423	MYC
TOR signaling (GO:0031929)	1/15	0.60660790139524	0.79785761925323	31.40391558691849	-7.0917929882952	FNIP1
blood vessel maturation (GO:0001955)	2/8	0.10654837940657	0.61174243411225	14.45066903727557	-7.10169379017005	ANKRD17;RECK
glomerular visceral epithelial cell development (GO:0072015)	2/8	0.10654837940657	0.61174243411225	14.45198749123241	-7.10234173638305	LAMB2;IQGAP1
biotin metabolic process (GO:0006768)	2/10	0.14520224195671	0.62662073296854	15.21970423932962	-7.11389999073761	PC;PCCB
positive regulation of cholesterol transport (GO:0032376)	1/15	0.60660790139524	0.79785761925323	31.50444793893213	-7.11449571869625	SCP2
ribonucleoprotein complex disassembly (GO:0032988)	2/10	0.14520224195671	0.62662073296854	15.24387400400095	-7.12519727260116	GFM2;KLC1
regulation of glial cell proliferation (GO:0060251)	1/15	0.60660790139524	0.79785761925323	31.60078344033433	-7.1362506948067	DICER1
negative regulation of execution phase of apoptosis (GO:1900118)	2/8	0.10654837940657	0.61174243411225	14.52368223628526	-7.13757568468096	RFFL;PAK2
skin morphogenesis (GO:0043589)	2/8	0.10654837940657	0.61174243411225	14.52387101083459	-7.13766845679008	ERRFI1;ITGA2
proline transport (GO:0015824)	2/8	0.10654837940657	0.61174243411225	14.54979439442231	-7.15040834667131	SLC36A1;SLC36A4
regulation of interleukin-5 production (GO:0032674)	1/15	0.60660790139524	0.79785761925323	31.73206484546291	-7.16589733380009	PDE4D
branch elongation of an epithelium (GO:0060602)	1/14	0.58297511057368	0.79367123690489	31.02296786986353	-7.16897239896472	RDH10
response to laminar fluid shear stress (GO:0034616)	1/15	0.60660790139524	0.79785761925323	31.76515124575558	-7.17336907409802	MAP2K5
regulation of mesenchymal cell apoptotic process (GO:2001053)	1/14	0.58297511057368	0.79367123690489	31.05160086361972	-7.17558908189457	SOX9
cyclooxygenase pathway (GO:0019371)	1/15	0.60660790139524	0.79785761925323	31.78551194009656	-7.17796703032945	PTGS1
Arp2/3 complex-mediated actin nucleation (GO:0034314)	1/17	0.64993574752951	0.81241968441189	34.55697404583434	-7.1788042636955	ACTR2
dosage compensation (GO:0007549)	2/8	0.10654837940657	0.61174243411225	14.61499005243086	-7.18244835799751	H2AFY;RLIM
positive regulation of sterol transport (GO:0032373)	1/15	0.60660790139524	0.79785761925323	31.83782907890105	-7.18978155444873	SCP2
lipopolysaccharide metabolic process (GO:0008653)	2/9	0.12551657341095	0.61174243411225	14.63650203593512	-7.19302029202162	CERCAM;NANS
inner ear receptor cell differentiation (GO:0060113)	1/15	0.60660790139524	0.79785761925323	31.85471587537663	-7.19359501727978	MYO6
positive regulation of T-helper 1 type immune response (GO:0002827)	1/15	0.60660790139524	0.79785761925323	31.86950675045503	-7.19693516841098	IL23A
macroautophagy (GO:0016236)	2/8	0.10654837940657	0.61174243411225	14.6477163454807	-7.19853149653786	NBR1;WDFY3
glutathione biosynthetic process (GO:0006750)	1/16	0.6289028985206	0.80346605340297	32.89957617827116	-7.1990965473897	GSS
type B pancreatic cell proliferation (GO:0044342)	2/8	0.10654837940657	0.61174243411225	14.66219573017047	-7.20564730246156	BAD;SIDT2
regulation of mammary gland epithelial cell proliferation (GO:0033599)	1/15	0.60660790139524	0.79785761925323	31.93764613970279	-7.21232275412641	MED1
positive regulation of epidermal cell differentiation (GO:0045606)	1/15	0.60660790139524	0.79785761925323	31.9627382456409	-7.21798918194689	MED1
positive regulation of fatty acid beta-oxidation (GO:0032000)	2/9	0.12551657341095	0.61174243411225	14.70327327224561	-7.22583461176315	IRS2;PPARA
regulation of Arp2/3 complex-mediated actin nucleation (GO:0034315)	2/10	0.14520224195671	0.62662073296854	15.47225037809146	-7.23194354440642	NCKAP1;WAS
histone arginine methylation (GO:0034969)	2/10	0.14520224195671	0.62662073296854	15.5277692302421	-7.25789382278171	PRMT2;PRMT3
regulation of establishment of cell polarity (GO:2000114)	1/15	0.60660790139524	0.79785761925323	32.18521179184592	-7.26822929709085	ROCK1
positive regulation of interleukin-4 production (GO:0032753)	1/15	0.60660790139524	0.79785761925323	32.19677056503227	-7.27083955842623	IL20RB
glandular epithelial cell development (GO:0002068)	1/15	0.60660790139524	0.79785761925323	32.19713302228767	-7.27092141037922	SIDT2
cellular response to lithium ion (GO:0071285)	1/15	0.60660790139524	0.79785761925323	32.25271443787049	-7.28347309019185	XRCC4
glycosphingolipid biosynthetic process (GO:0006688)	1/16	0.6289028985206	0.80346605340297	33.28770176514318	-7.28402632147747	UGCG
hepatocyte apoptotic process (GO:0097284)	2/9	0.12551657341095	0.61174243411225	14.82274144162898	-7.28454652014915	RB1;KRT18
poly(A)+ mRNA export from nucleus (GO:0016973)	2/9	0.12551657341095	0.61174243411225	14.82372351360499	-7.28502915347467	ZC3H11A;THOC2
positive regulation of sodium ion transmembrane transport (GO:1902307)	1/15	0.60660790139524	0.79785761925323	32.28769567254793	-7.29137273169104	DMD
2-oxoglutarate metabolic process (GO:0006103)	1/16	0.6289028985206	0.80346605340297	33.3261500272982	-7.29243958339408	D2HGDH
regulation of spindle checkpoint (GO:0090231)	1/15	0.60660790139524	0.79785761925323	32.30865536379387	-7.29610595647007	MAD2L1
regulation of histone phosphorylation (GO:0033127)	2/8	0.10654837940657	0.61174243411225	14.88083184501422	-7.31309469711765	UBE2B;H2AFY
convergent extension (GO:0060026)	1/15	0.60660790139524	0.79785761925323	32.39913169141082	-7.31653778396065	LRP6
monoubiquitinated protein deubiquitination (GO:0035520)	2/8	0.10654837940657	0.61174243411225	14.89661312613345	-7.32085031215778	USP47;USP15
lymph vessel development (GO:0001945)	2/9	0.12551657341095	0.61174243411225	14.90217303490009	-7.32358269565228	SYK;NR2F2
notochord development (GO:0030903)	2/10	0.14520224195671	0.62662073296854	15.68197185127038	-7.32997025784607	YAP1;SOX9
negative regulation of cell cycle arrest (GO:0071157)	1/16	0.6289028985206	0.80346605340297	33.50499266043978	-7.3315739897402	MDM4
eye photoreceptor cell differentiation (GO:0001754)	2/9	0.12551657341095	0.61174243411225	14.91995879365249	-7.33232339908681	PPP2R3A;SOX9
extracellular matrix assembly (GO:0085029)	1/15	0.60660790139524	0.79785761925323	32.47128159952934	-7.33283104557909	THSD4
response to caffeine (GO:0031000)	1/15	0.60660790139524	0.79785761925323	32.47480664848562	-7.33362709018067	PRKAA1
induction of positive chemotaxis (GO:0050930)	1/15	0.60660790139524	0.79785761925323	32.49084824704621	-7.33724968609163	VEGFA
DNA damage response, detection of DNA damage (GO:0042769)	2/9	0.12551657341095	0.61174243411225	14.93674092137507	-7.34057087412937	PNKP;SOX4
heart trabecula formation (GO:0060347)	1/15	0.60660790139524	0.79785761925323	32.52894758034825	-7.34585347258514	FKBP1A
positive regulation of microtubule polymerization or depolymerization (GO:0031112)	1/15	0.60660790139524	0.79785761925323	32.5308845686558	-7.34629089320104	CLIP1
positive regulation of p38MAPK cascade (GO:1900745)	2/8	0.10654837940657	0.61174243411225	14.98678162251062	-7.36516307367345	SASH1;VEGFA
brain morphogenesis (GO:0048854)	1/15	0.60660790139524	0.79785761925323	32.63912256846427	-7.37073375243572	PAFAH1B1
regulation of glucokinase activity (GO:0033131)	2/9	0.12551657341095	0.61174243411225	15.03768645163869	-7.3901799436866	RANBP2;BAD
negative regulation of myoblast differentiation (GO:0045662)	1/14	0.58297511057368	0.79367123690489	31.98266899725025	-7.3907458579823	SOX9
histone H3-K4 trimethylation (GO:0080182)	2/10	0.14520224195671	0.62662073296854	15.8197317597001	-7.39436114191922	ARID4A;WDR61
anterograde synaptic vesicle transport (GO:0048490)	1/16	0.6289028985206	0.80346605340297	33.81303807945955	-7.39898059402251	AP3B1
adult heart development (GO:0007512)	1/16	0.6289028985206	0.80346605340297	33.82917157355247	-7.40251093073543	ASXL2
negative regulation of amyloid precursor protein catabolic process (GO:1902992)	2/8	0.10654837940657	0.61174243411225	15.0687620592476	-7.40545186286298	SORL1;PICALM
DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/15	0.60660790139524	0.79785761925323	32.85027935046251	-7.41841825795101	TP53
protein targeting to peroxisome (GO:0006625)	1/16	0.6289028985206	0.80346605340297	33.94039969245494	-7.42684990587677	ZFAND6
negative regulation of protein oligomerization (GO:0032460)	2/10	0.14520224195671	0.62662073296854	15.90663609652657	-7.43498142935866	BCL11A;SORL1
photoreceptor cell differentiation (GO:0046530)	2/9	0.12551657341095	0.61174243411225	15.12936402512746	-7.43523433201032	PPP2R3A;SOX9
pyrimidine deoxyribonucleotide metabolic process (GO:0009219)	1/15	0.60660790139524	0.79785761925323	32.94310920693525	-7.43938157137656	NTHL1
macrophage differentiation (GO:0030225)	1/15	0.60660790139524	0.79785761925323	32.95886185047509	-7.44293891398543	VEGFA
maintenance of protein location in nucleus (GO:0051457)	1/15	0.60660790139524	0.79785761925323	32.97629137829473	-7.44687493918708	BCL3
regulation of ruffle assembly (GO:1900027)	1/15	0.60660790139524	0.79785761925323	33.03688826551468	-7.46055923848121	HRAS
striated muscle cell proliferation (GO:0014855)	1/15	0.60660790139524	0.79785761925323	33.06553296332012	-7.46702793078444	PRKAR1A
histone H2A ubiquitination (GO:0033522)	1/15	0.60660790139524	0.79785761925323	33.07017275092404	-7.46807571137427	UBE2B
protein localization to peroxisome (GO:0072662)	1/16	0.6289028985206	0.80346605340297	34.18466911827729	-7.48030102544566	ZFAND6
regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	2/10	0.14520224195671	0.62662073296854	16.01627928024763	-7.48623016792758	YIPF5;SORL1
negative regulation of tissue remodeling (GO:0034104)	1/14	0.58297511057368	0.79367123690489	32.45615161144497	-7.50016104375016	VEGFA
positive regulation of defense response to virus by host (GO:0002230)	1/15	0.60660790139524	0.79785761925323	33.22428384257154	-7.50287786705258	IL23A
regulation of collateral sprouting (GO:0048670)	1/14	0.58297511057368	0.79367123690489	32.46897445990715	-7.50312422403282	BCL11A
regulation of heterotypic cell-cell adhesion (GO:0034114)	1/15	0.60660790139524	0.79785761925323	33.23724806268132	-7.50580551360732	MAP2K5
regulation of action potential (GO:0098900)	1/15	0.60660790139524	0.79785761925323	33.23848374211954	-7.50608456106404	CAMK2D
regulation of cell maturation (GO:1903429)	1/13	0.55792435231316	0.79076660210761	31.97553144278853	-7.50633343887791	GSK3B
establishment of protein localization to peroxisome (GO:0072663)	1/16	0.6289028985206	0.80346605340297	34.32711321036068	-7.51147069054885	ZFAND6
regulation of voltage-gated calcium channel activity (GO:1901385)	1/14	0.58297511057368	0.79367123690489	32.6882426616926	-7.55379402755273	DMD
response to food (GO:0032094)	1/15	0.60660790139524	0.79785761925323	33.52169196401491	-7.57004009159991	HSD11B2
peptide catabolic process (GO:0043171)	2/10	0.14520224195671	0.62662073296854	16.20067475806575	-7.57241916130845	ACE;TPP1
negative regulation of inclusion body assembly (GO:0090084)	2/9	0.12551657341095	0.61174243411225	15.41393796636921	-7.57508647215329	DNAJB6;SORL1
negative regulation of B cell proliferation (GO:0030889)	1/15	0.60660790139524	0.79785761925323	33.65427782466907	-7.59998130941818	PRDM1
righting reflex (GO:0060013)	2/8	0.10654837940657	0.61174243411225	15.47589777592724	-7.60553624535364	AFG3L2;FOXP2
regulation of hexokinase activity (GO:1903299)	2/9	0.12551657341095	0.61174243411225	15.50148631427135	-7.61811157756761	RANBP2;BAD
sulfate transport (GO:0008272)	1/15	0.60660790139524	0.79785761925323	33.7625890494686	-7.62444070469521	SLC26A6
negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/15	0.60660790139524	0.79785761925323	33.77161269419745	-7.62647847034388	BDKRB2
regulation of protein polyubiquitination (GO:1902914)	2/8	0.10654837940657	0.61174243411225	15.53460073461142	-7.63438545891439	UBR5;SASH1
nucleobase biosynthetic process (GO:0046112)	1/15	0.60660790139524	0.79785761925323	33.808915070457	-7.63490228391809	GART
misfolded or incompletely synthesized protein catabolic process (GO:0006515)	2/10	0.14520224195671	0.62662073296854	16.3927702894233	-7.66220726607424	YME1L1;STUB1
positive regulation of glycoprotein metabolic process (GO:1903020)	1/14	0.58297511057368	0.79367123690489	33.18562473698923	-7.66873204329961	RAB1A
positive regulation of steroid biosynthetic process (GO:0010893)	1/14	0.58297511057368	0.79367123690489	33.27374570163734	-7.68909556125774	PRKAA1
regulation of tyrosine phosphorylation of Stat1 protein (GO:0042510)	1/13	0.55792435231316	0.79076660210761	32.78323112030494	-7.69594289411903	IL23A
regulation of interleukin-8 secretion (GO:2000482)	1/15	0.60660790139524	0.79785761925323	34.08072050563218	-7.69628277878093	F2R
ventricular system development (GO:0021591)	1/15	0.60660790139524	0.79785761925323	34.21225155069292	-7.72598579274182	SEMA6D
peptidyl-arginine omega-N-methylation (GO:0035247)	2/8	0.10654837940657	0.61174243411225	15.725143748715	-7.72802666933373	PRMT2;PRMT3
regulation of fibrinolysis (GO:0051917)	1/14	0.58297511057368	0.79367123690489	33.46070729907557	-7.73229976200744	THBS1
chronic inflammatory response (GO:0002544)	1/13	0.55792435231316	0.79076660210761	32.94566371005298	-7.73407433791288	THBS1
positive regulation of protein depolymerization (GO:1901881)	1/15	0.60660790139524	0.79785761925323	34.27906023779194	-7.74107287248557	CFL2
