Term	Overlap	P-value	Adjusted P-value	Z-score	Combined Score	Genes
deoxyribonucleoside triphosphate metabolic process (GO:0009200)	1/19	0.10214377397633	0.33497470390004	1.02805617342446	-1.1243853049444	MGEA5
positive regulation of lipid storage (GO:0010884)	1/18	0.09729049707862	0.33329219791289	1.02426638095584	-1.12539804167234	OSBPL11
smooth muscle tissue development (GO:0048745)	1/15	0.08257477201261	0.32283470187983	1.00779962069192	-1.13943321258338	NF1
axonal fasciculation (GO:0007413)	1/18	0.09729049707862	0.33329219791289	1.04640128278535	-1.14971844858474	RTN4
sympathetic nervous system development (GO:0048485)	1/16	0.08750613275161	0.32556045088235	1.02753625528222	-1.15310849924952	NF1
protein refolding (GO:0042026)	1/19	0.10214377397633	0.33497470390004	1.05969661972409	-1.15899046931268	DNAJB1
regulation of synaptic vesicle exocytosis (GO:2000300)	1/18	0.09729049707862	0.33329219791289	1.06238627544645	-1.1672817307264	BRAF
organ growth (GO:0035265)	1/17	0.09241132876907	0.3271030153872	1.04892212853127	-1.17214963228381	PTPN11
positive regulation of cholesterol transport (GO:0032376)	1/15	0.08257477201261	0.32283470187983	1.0451789593057	-1.18169484774027	SCP2
cortical actin cytoskeleton organization (GO:0030866)	1/19	0.10214377397633	0.33497470390004	1.09810678772622	-1.20099968007223	TLN1
spliceosomal complex assembly (GO:0000245)	1/20	0.10697129505799	0.34270433416726	1.12758765733984	-1.20751919257788	RBM5
ovulation (GO:0030728)	1/15	0.08257477201261	0.32283470187983	1.06843932790121	-1.20799336578938	FOXO3
positive regulation of nitric-oxide synthase activity (GO:0051000)	1/14	0.07761710884007	0.32283470187983	1.07509623502305	-1.21551976380737	KRAS
positive regulation of protein oligomerization (GO:0032461)	1/18	0.09729049707862	0.33329219791289	1.1071930788366	-1.21651256532806	BCL2L11
regulation of interleukin-6 biosynthetic process (GO:0045408)	1/16	0.08750613275161	0.32556045088235	1.08873255852479	-1.22178342631793	INPP5D
positive regulation of sterol transport (GO:0032373)	1/15	0.08257477201261	0.32283470187983	1.09274784385393	-1.23547693480098	SCP2
peptidyl-lysine trimethylation (GO:0018023)	1/19	0.10214377397633	0.33497470390004	1.14101537875724	-1.24792881727145	TET2
forebrain neuron development (GO:0021884)	1/17	0.09241132876907	0.3271030153872	1.12032709788505	-1.25194326642943	GNAQ
regulation of granulocyte differentiation (GO:0030852)	1/17	0.09241132876907	0.3271030153872	1.12715514444951	-1.25957347276414	INPP5D
phosphatidylinositol dephosphorylation (GO:0046856)	1/17	0.09241132876907	0.3271030153872	1.12819585638789	-1.26073644767211	INPP5D
lymphocyte apoptotic process (GO:0070227)	1/17	0.09241132876907	0.3271030153872	1.14638779691169	-1.28106557965959	BCL2L11
negative regulation of tissue remodeling (GO:0034104)	1/14	0.07761710884007	0.32283470187983	1.13308951606814	-1.28108782830425	INPP5D
positive regulation of cellular response to insulin stimulus (GO:1900078)	1/13	0.07263300479773	0.32283470187983	1.1342638936463	-1.2824155970285	PTPN11
positive regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001241)	1/15	0.08257477201261	0.32283470187983	1.13932047478446	-1.28813264273149	NF1
regulation of steroid hormone secretion (GO:2000831)	1/17	0.09241132876907	0.3271030153872	1.1553889992552	-1.29112424438795	PTPN11
immunoglobulin mediated immune response (GO:0016064)	1/16	0.08750613275161	0.32556045088235	1.16258234910313	-1.30465818693677	INPP5D
megakaryocyte development (GO:0035855)	1/14	0.07761710884007	0.32283470187983	1.15579441690306	-1.30675832625697	PTPN11
regulation of glial cell proliferation (GO:0060251)	1/15	0.08257477201261	0.32283470187983	1.15875989192333	-1.31011113633925	PRKCI
DNA dealkylation (GO:0035510)	1/18	0.09729049707862	0.33329219791289	1.2165296715659	-1.33664458335432	TET2
T cell apoptotic process (GO:0070231)	1/15	0.08257477201261	0.32283470187983	1.18963811205985	-1.3450225104325	BCL2L11
establishment of protein localization to Golgi (GO:0072600)	1/16	0.08750613275161	0.32556045088235	1.20435288981021	-1.35153338502342	SORL1
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/17	0.09241132876907	0.3271030153872	1.21633526042195	-1.35923047999164	PRKCI
regulation of mitochondrial depolarization (GO:0051900)	1/15	0.08257477201261	0.32283470187983	1.20904448563685	-1.36696364449867	MGEA5
glycoside metabolic process (GO:0016137)	1/17	0.09241132876907	0.3271030153872	1.23166335252877	-1.37635931828947	ABHD10
oocyte maturation (GO:0001556)	1/17	0.09241132876907	0.3271030153872	1.23430170325228	-1.37930762278824	FOXO3
purine deoxyribonucleotide metabolic process (GO:0009151)	1/16	0.08750613275161	0.32556045088235	1.23246897836285	-1.38308545971572	MGEA5
retrograde transport, vesicle recycling within Golgi (GO:0000301)	1/16	0.08750613275161	0.32556045088235	1.24049226835141	-1.39208925284729	SORL1
galactose metabolic process (GO:0006012)	1/15	0.08257477201261	0.32283470187983	1.2400452519953	-1.40201357116972	B4GALT1
negative regulation of oligodendrocyte differentiation (GO:0048715)	1/11	0.06258491676636	0.32051127360309	1.2392036267822	-1.41001276338477	NF1
regulation of fibroblast apoptotic process (GO:2000269)	1/14	0.07761710884007	0.32283470187983	1.25927345157981	-1.42375325907487	BCL2L11
positive regulation of bone resorption (GO:0045780)	1/14	0.07761710884007	0.32283470187983	1.26112574750788	-1.42584749234966	TMEM64
negative regulation of B cell proliferation (GO:0030889)	1/15	0.08257477201261	0.32283470187983	1.26225274163933	-1.42712168864563	INPP5D
N-acetylglucosamine metabolic process (GO:0006044)	1/16	0.08750613275161	0.32556045088235	1.27708792664302	-1.43315716105468	MGEA5
mesodermal cell differentiation (GO:0048333)	1/14	0.07761710884007	0.32283470187983	1.27061141676884	-1.43657213083692	KDM6B
regulation of cellular amide metabolic process (GO:0034248)	1/16	0.08750613275161	0.32556045088235	1.28144504425881	-1.43804674945524	SORL1
positive regulation of B cell differentiation (GO:0045579)	1/11	0.06258491676636	0.32051127360309	1.27696316173232	-1.45297699062593	INPP5D
peroxisomal transport (GO:0043574)	1/17	0.09241132876907	0.3271030153872	1.3094537825559	-1.46328857783248	RAB8B
regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/16	0.08750613275161	0.32556045088235	1.3062496972895	-1.4658827076354	BCL2L11
positive T cell selection (GO:0043368)	1/13	0.07263300479773	0.32283470187983	1.30637054683465	-1.47700193415645	BRAF
cerebral cortex radially oriented cell migration (GO:0021799)	1/15	0.08257477201261	0.32283470187983	1.30882177878325	-1.47977333338765	RTN4
positive regulation of bone remodeling (GO:0046852)	1/14	0.07761710884007	0.32283470187983	1.3133003719941	-1.4848368973594	TMEM64
progesterone metabolic process (GO:0042448)	1/14	0.07761710884007	0.32283470187983	1.32844747541049	-1.5019624373504	SCP2
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)	1/11	0.06258491676636	0.32051127360309	1.32499772429824	-1.50763253297406	FBXO22
negative regulation of skeletal muscle tissue development (GO:0048642)	1/11	0.06258491676636	0.32051127360309	1.32726490317934	-1.51021221486825	NRAS
cellular response to pH (GO:0071467)	1/15	0.08257477201261	0.32283470187983	1.34576326449591	-1.52153992555433	RAB11B
negative regulation of bone remodeling (GO:0046851)	1/12	0.06762232073129	0.32051127360309	1.33952310783586	-1.52416006383215	INPP5D
negative regulation of astrocyte differentiation (GO:0048712)	1/13	0.07263300479773	0.32283470187983	1.35066138909311	-1.52707781793971	NF1
protein localization to peroxisome (GO:0072662)	1/16	0.08750613275161	0.32556045088235	1.36377547552786	-1.53043854541884	RAB8B
positive regulation of endothelial cell apoptotic process (GO:2000353)	1/11	0.06258491676636	0.32051127360309	1.35863377707654	-1.54590490621625	PRKCI
regulation of corticosteroid hormone secretion (GO:2000846)	1/12	0.06762232073129	0.32051127360309	1.37508452368047	-1.56462318800419	PTPN11
insulin-like growth factor receptor signaling pathway (GO:0048009)	1/14	0.07761710884007	0.32283470187983	1.39048760215524	-1.57210592567333	IGF2R
protein targeting to Golgi (GO:0000042)	1/15	0.08257477201261	0.32283470187983	1.39209302276857	-1.57392103805225	SORL1
localization within membrane (GO:0051668)	1/15	0.08257477201261	0.32283470187983	1.3925718102915	-1.57446236233358	PRKCI
modulation by symbiont of host cellular process (GO:0044068)	1/12	0.06762232073129	0.32051127360309	1.38788438142997	-1.57918735034704	BCL2L11
regulation of early endosome to late endosome transport (GO:2000641)	1/11	0.06258491676636	0.32051127360309	1.39216674724301	-1.58405998816328	MAP2K2
positive regulation of interferon-gamma biosynthetic process (GO:0045078)	1/12	0.06762232073129	0.32051127360309	1.39901908487013	-1.59185683712695	CEBPG
chondrocyte development (GO:0002063)	1/15	0.08257477201261	0.32283470187983	1.41102269757068	-1.59532320940662	IMPAD1
myelination in peripheral nervous system (GO:0022011)	1/13	0.07263300479773	0.32283470187983	1.41533608259872	-1.60019998655429	NF1
protein targeting to peroxisome (GO:0006625)	1/16	0.08750613275161	0.32556045088235	1.42607630364898	-1.6003529781675	RAB8B
regulation of protein homooligomerization (GO:0032462)	1/15	0.08257477201261	0.32283470187983	1.42053889348643	-1.60608236178298	BCL2L11
protein localization to lysosome (GO:0061462)	1/14	0.07761710884007	0.32283470187983	1.42187133956392	-1.60758884509921	SORL1
calcium-mediated signaling using intracellular calcium source (GO:0035584)	1/13	0.07263300479773	0.32283470187983	1.42973343444543	-1.61647784629006	GPR143
natural killer cell mediated immunity (GO:0002228)	1/15	0.08257477201261	0.32283470187983	1.43227405117884	-1.61935030528594	CEBPG
centriole assembly (GO:0098534)	1/14	0.07761710884007	0.32283470187983	1.43806975266841	-1.62590301143093	CEP63
DNA demethylation (GO:0080111)	1/15	0.08257477201261	0.32283470187983	1.44009543118831	-1.62819327363803	TET2
regulation of glucose import in response to insulin stimulus (GO:2001273)	1/10	0.05752065230311	0.32051127360309	1.43200074322157	-1.6293846156357	PTPN11
negative regulation of bone resorption (GO:0045779)	1/10	0.05752065230311	0.32051127360309	1.43355658574162	-1.63115491210972	INPP5D
maternal behavior (GO:0042711)	1/11	0.06258491676636	0.32051127360309	1.43478817034853	-1.63255625566409	GNAQ
establishment of protein localization to peroxisome (GO:0072663)	1/16	0.08750613275161	0.32556045088235	1.45488141126454	-1.63267827495635	RAB8B
peripheral nervous system axon ensheathment (GO:0032292)	1/13	0.07263300479773	0.32283470187983	1.44559371265565	-1.63440971229049	NF1
modulation by virus of host process (GO:0019054)	1/10	0.05752065230311	0.32051127360309	1.44780869925455	-1.64737150599642	BCL2L11
angiogenesis involved in wound healing (GO:0060055)	1/11	0.06258491676636	0.32051127360309	1.45163792864085	-1.65172854804497	B4GALT1
body morphogenesis (GO:0010171)	1/12	0.06762232073129	0.32051127360309	1.45701204143339	-1.65784341687328	ZNF281
cytoskeletal anchoring at plasma membrane (GO:0007016)	1/13	0.07263300479773	0.32283470187983	1.46936072111331	-1.66128104488915	TLN1
regulation of sequestering of triglyceride (GO:0010889)	1/12	0.06762232073129	0.32051127360309	1.488332106827	-1.69348057205956	OSBPL11
natural killer cell mediated cytotoxicity (GO:0042267)	1/15	0.08257477201261	0.32283470187983	1.50379459392019	-1.70021249267744	CEBPG
regulation of glucocorticoid secretion (GO:2000849)	1/10	0.05752065230311	0.32051127360309	1.49765930248689	-1.70409340811233	PTPN11
protein localization to vacuole (GO:0072665)	1/14	0.07761710884007	0.32283470187983	1.50824319374635	-1.70524214568321	SORL1
cellular response to virus (GO:0098586)	1/10	0.05752065230311	0.32051127360309	1.50247858067062	-1.70957696513436	BCL2L11
purine deoxyribonucleoside triphosphate metabolic process (GO:0009215)	1/11	0.06258491676636	0.32051127360309	1.50587368604502	-1.71344004446005	MGEA5
regulation of apoptotic process involved in morphogenesis (GO:1902337)	1/10	0.05752065230311	0.32051127360309	1.51231169895315	-1.7207654590853	B4GALT1
regulation of amyloid precursor protein catabolic process (GO:1902991)	1/13	0.07263300479773	0.32283470187983	1.52482058876832	-1.72398479459706	SORL1
negative regulation of glycoprotein metabolic process (GO:1903019)	1/13	0.07263300479773	0.32283470187983	1.52669222702164	-1.72610089659193	MGEA5
regulation of monocyte differentiation (GO:0045655)	1/12	0.06762232073129	0.32051127360309	1.5220234325235	-1.73181583691896	INPP5D
parental behavior (GO:0060746)	1/12	0.06762232073129	0.32051127360309	1.53685750367748	-1.74869460422404	GNAQ
membrane budding (GO:0006900)	1/13	0.07263300479773	0.32283470187983	1.55194011083549	-1.75464652885283	PRKCI
positive regulation of mitochondrial membrane permeability (GO:0035794)	1/12	0.06762232073129	0.32051127360309	1.5477138091359	-1.76104731924903	BCL2L11
embryonic body morphogenesis (GO:0010172)	1/10	0.05752065230311	0.32051127360309	1.55124702656193	-1.76506754769159	ZNF281
post-embryonic morphogenesis (GO:0009886)	1/11	0.06258491676636	0.32051127360309	1.55253637923337	-1.76653462193504	BCL2L11
forebrain morphogenesis (GO:0048853)	1/12	0.06762232073129	0.32051127360309	1.55653315419459	-1.77108230367668	NF1
determination of adult lifespan (GO:0008340)	1/12	0.06762232073129	0.32051127360309	1.56424960378306	-1.77986237191778	INPP5D
chaperone mediated protein folding requiring cofactor (GO:0051085)	1/11	0.06258491676636	0.32051127360309	1.59050968636317	-1.80974208724885	DNAJB1
glycoprotein catabolic process (GO:0006516)	1/12	0.06762232073129	0.32051127360309	1.59814900135479	-1.81843438882779	MGEA5
C21-steroid hormone biosynthetic process (GO:0006700)	1/12	0.06762232073129	0.32051127360309	1.6084003810435	-1.83009879642875	SCP2
astrocyte development (GO:0014002)	1/12	0.06762232073129	0.32051127360309	1.61139133098806	-1.83350201241791	NF1
establishment of protein localization to vacuole (GO:0072666)	1/11	0.06258491676636	0.32051127360309	1.62722598239336	-1.85151927778307	SORL1
oligosaccharide biosynthetic process (GO:0009312)	1/13	0.07263300479773	0.32283470187983	1.67778966056096	-1.8969338980894	B4GALT1
positive regulation of RNA splicing (GO:0033120)	1/12	0.06762232073129	0.32051127360309	1.6823813034029	-1.91427708845377	TRA2B
regulation of protein glycosylation (GO:0060049)	1/11	0.06258491676636	0.32051127360309	1.68336967909575	-1.91540169970556	MGEA5
pantothenate metabolic process (GO:0015939)	1/12	0.06762232073129	0.32051127360309	1.69115888190834	-1.92426454931718	VNN3
ear development (GO:0043583)	1/9	0.05242938600717	0.32051127360309	1.72114859735205	-1.95838798200573	BCL2L11
fatty acid beta-oxidation using acyl-CoA oxidase (GO:0033540)	1/11	0.06258491676636	0.32051127360309	1.7242702577142	-1.96193992525255	SCP2
regulation of beta-amyloid formation (GO:1902003)	1/11	0.06258491676636	0.32051127360309	1.73182336466405	-1.97053413606046	SORL1
regulation of acrosome reaction (GO:0060046)	1/12	0.06762232073129	0.32051127360309	1.75693245777214	-1.99910421203043	B4GALT1
inositol metabolic process (GO:0006020)	1/12	0.06762232073129	0.32051127360309	1.79236781039753	-2.0394238967029	IMPAD1
negative regulation of protein oligomerization (GO:0032460)	1/10	0.05752065230311	0.32051127360309	1.80900691353165	-2.05835649767608	SORL1
protein targeting to lysosome (GO:0006622)	1/11	0.06258491676636	0.32051127360309	1.8164207807199	-2.06679227621606	SORL1
negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/10	0.05752065230311	0.32051127360309	1.82389972259176	-2.07530209919271	MGEA5
protein targeting to vacuole (GO:0006623)	1/11	0.06258491676636	0.32051127360309	1.83188873649102	-2.08439230141723	SORL1
regulation of ER to Golgi vesicle-mediated transport (GO:0060628)	1/10	0.05752065230311	0.32051127360309	1.86068921580357	-2.11716257624909	SORL1
regulation of pigment cell differentiation (GO:0050932)	1/9	0.05242938600717	0.32051127360309	1.86081987204705	-2.11731124186541	GNAQ
response to acidic pH (GO:0010447)	1/12	0.06762232073129	0.32051127360309	1.87167381113795	-2.12966126434793	RAB11B
centriole replication (GO:0007099)	1/10	0.05752065230311	0.32051127360309	1.8794177121697	-2.13847256787962	CEP63
alpha-linolenic acid metabolic process (GO:0036109)	1/11	0.06258491676636	0.32051127360309	1.87952193893433	-2.13859116103512	SCP2
